#Matrix A = data/stocks/freddie_mac.csv
#Matrix B = data/stocks/fannie_mae.csv
1998-07-29	2502	-0.0208877	-0.0188833	38.3	49.25	0.131427	0.162275
1998-07-28	2503	0.00905569	-0.00674574	38.65	48.92	0.710261	0.35422
1998-07-27	2504	0.0165394	0.00891415	39.3	49.36	0.831941	0.702978
1998-07-24	2505	-0.0328515	-0.00899433	38.05	48.92	0.0622322	0.304949
1998-07-23	2506	0.0231066	0.014703	38.95	49.65	0.895994	0.803663
1998-07-22	2507	0.0188917	0.0142942	39.7	50.37	0.858933	0.79638
1998-07-20	2508	0.0198265	0.0187026	40.35	51.33	0.86536	0.85422
1998-07-17	2509	0.00859956	0.0084991	40.7	51.77	0.700407	0.695908
1998-07-16	2510	-0.00742572	0.00365663	40.4	51.96	0.336868	0.578513
1998-07-15	2511	-0.00372675	-0.00367005	40.25	51.77	0.423629	0.423415
1998-07-14	2512	0.0134804	0.0182059	40.8	52.73	0.787811	0.849507
1998-07-13	2513	-0.0212766	-0.0379921	39.95	50.8	0.128642	0.0453085
1998-07-10	2514	0.0208333	0.0187367	40.8	51.77	0.877785	0.854649
1998-07-09	2515	-0.00740739	-0.00759049	40.5	51.38	0.337511	0.334512
1998-07-08	2516	0.0157959	0.0140088	41.15	52.11	0.823158	0.79338
1998-07-07	2517	-0.02875	-0.0265958	40	50.76	0.0774422	0.093509
1998-07-06	2518	0.00249373	0.00470592	40.1	51	0.547879	0.605291
1998-07-02	2519	-0.0113492	-0.0183706	39.65	50.08	0.254392	0.169773
1998-07-01	2520	-0.0166667	-0.0137652	39	49.4	0.177271	0.223329
1998-06-30	2521	-0.0344827	-0.0533049	37.7	46.9	0.0551628	0.0189589
1998-06-29	2522	0.0169491	0.0432476	38.35	49.02	0.837082	0.971401
1998-06-26	2523	-0.025401	-0.0180685	37.4	48.15	0.0980077	0.172344
1998-06-25	2524	-0.00268103	0.0139259	37.3	48.83	0.447408	0.792095
1998-06-24	2525	0.00665779	-0.0041127	37.55	48.63	0.659276	0.414846
1998-06-23	2526	0.007926	0.00977397	37.85	49.11	0.687554	0.716474
1998-06-22	2527	-0.0327421	-0.0536366	36.65	46.61	0.0628749	0.0187446
1998-06-19	2528	-0.00273604	-0.00430943	36.55	46.41	0.445908	0.408633
1998-06-18	2529	0.030504	0.0409175	37.7	48.39	0.939482	0.967545
1998-06-17	2530	0.00264546	-0.00707597	37.8	48.05	0.552378	0.346722
1998-06-16	2531	-0.05	-0.0331112	36	46.51	0.0232434	0.0607326
1998-06-15	2532	-0.0186757	-0.010428	35.34	46.03	0.154135	0.279456
1998-06-12	2533	0.0396739	0.0295172	36.8	47.43	0.96326	0.933269
1998-06-11	2534	0.00674764	-0.0082908	37.05	47.04	0.661418	0.316945
1998-06-10	2535	0.021136	0.023053	37.85	48.15	0.879499	0.893638
1998-06-09	2536	0.0104576	0.00885138	38.25	48.58	0.734254	0.701264
1998-06-08	2537	-0.0095012	-0.00496487	37.89	48.34	0.286525	0.39428
1998-06-05	2538	-0.0114789	-0.023502	37.46	47.23	0.251607	0.114503
1998-06-04	2539	-0.0274273	-0.0294246	36.46	45.88	0.083012	0.0782991
1998-06-03	2540	0.0108519	0.0156619	36.86	46.61	0.742181	0.817802
1998-06-02	2541	0.0196808	0.0162516	37.6	47.38	0.864503	0.8253
1998-06-01	2542	-0.0145709	0.00608343	37.06	47.67	0.205977	0.638496
1998-05-29	2543	-0.022063	-0.0324886	36.26	46.17	0.122858	0.0628749
1998-05-28	2544	-0.0298211	-0.0158415	35.21	45.45	0.0733719	0.197622
1998-05-27	2545	0.0194932	-0.0011013	35.91	45.4	0.863646	0.481255
1998-05-26	2546	-0.00842458	-0.0106857	35.61	44.92	0.312232	0.274529
1998-05-22	2547	0.017926	0.0209242	36.26	45.88	0.847793	0.877571
1998-05-21	2548	0.0162779	0.0103537	36.86	46.36	0.828085	0.725471
1998-05-20	2549	0.00673673	0.00621653	37.11	46.65	0.661204	0.641281
1998-05-19	2550	-0.0262721	-0.0252748	36.16	45.5	0.0902956	0.10015
1998-05-18	2551	-0.0197406	-0.0117856	35.46	44.97	0.142781	0.252035
1998-05-15	2552	0.00421234	-0.00446729	35.61	44.77	0.595437	0.404563
1998-05-14	2553	-0.0183014	-0.00111805	34.97	44.72	0.156919	0.480827
1998-05-13	2554	0.00822454	0.0128035	35.26	45.3	0.692267	0.775171
1998-05-12	2555	0.0112171	0.00110252	35.66	45.35	0.748822	0.511675
1998-05-11	2556	-0.0171135	-0.0172722	35.06	44.58	0.171058	0.181341
1998-05-08	2557	0.022309	0.0221539	35.86	45.59	0.89021	0.886568
1998-05-07	2558	-0.00985644	-0.0149154	35.51	44.92	0.279884	0.208333
1998-05-06	2559	0.0220326	0.0146962	36.31	45.59	0.887211	0.803235
1998-05-05	2560	0.00954715	0.0166092	36.66	46.36	0.717545	0.828942
1998-05-04	2561	0.0134553	0.0104589	37.16	46.85	0.787596	0.727185
1998-05-01	2562	0.00800852	0.00909476	37.46	47.28	0.68841	0.706191
1998-04-30	2563	-0.0149011	-0.0229337	36.91	46.22	0.199764	0.120073
1998-04-29	2564	-0.0467953	-0.0246065	35.26	45.11	0.0275278	0.104649
1998-04-28	2565	-0.0258947	-0.0377272	34.37	43.47	0.0941517	0.0459512
1998-04-27	2566	-0.0177672	-0.003231	33.77	43.33	0.162704	0.433912
1998-04-24	2567	0.0395335	0.0269481	35.16	44.53	0.962832	0.919559
1998-04-23	2568	0.0195204	0.0117622	35.86	45.06	0.86386	0.756105
1998-04-22	2569	0.0204862	0.0165866	36.61	45.82	0.872858	0.828513
1998-04-21	2570	0.00543333	0.00217767	36.81	45.92	0.627785	0.535883
1998-04-20	2571	0.00540386	0.0162811	37.01	46.68	0.626928	0.825514
1998-04-17	2572	-0.00817214	-0.0134607	36.71	46.06	0.318873	0.226328
1998-04-16	2573	-0.0110162	0.00410808	36.31	46.25	0.259747	0.591795
1998-04-15	2574	-0.00137901	-0.00194974	36.26	46.16	0.481041	0.463261
1998-04-14	2575	0.0122583	0.025132	36.71	47.35	0.76853	0.910133
1998-04-13	2576	-0.00273145	-0.00190436	36.61	47.26	0.446551	0.464332
1998-04-09	2577	0.0353096	0.0323506	37.95	48.84	0.95362	0.945051
1998-04-08	2578	-0.0144347	-0.00804952	37.41	48.45	0.208119	0.322301
1998-04-07	2579	0.00505316	0.014643	37.6	49.17	0.614931	0.802164
1998-04-06	2580	0.0157069	0.0162065	38.2	49.98	0.821658	0.824871
1998-04-03	2581	0.0205128	0.0132281	39	50.65	0.8735	0.782669
1998-04-02	2582	-0.0263158	-0.0240599	38	49.46	0.0894387	0.108933
1998-03-31	2583	-0.00529103	-0.00495863	37.8	48.4	0.382284	0.394494
1998-03-30	2584	-0.00531917	-0.0119172	37.6	47.83	0.38057	0.247965
1998-03-27	2585	0.0118266	0.0176627	38.05	48.69	0.761889	0.842438
1998-03-26	2586	-0.0130457	-0.0150093	37.56	47.97	0.226757	0.207048
1998-03-25	2587	0.0141732	0.0129629	38.1	48.6	0.797879	0.778171
1998-03-24	2588	0.0390921	0.0211481	39.65	49.65	0.962189	0.879499
1998-03-20	2589	0.00251252	0.0187746	39.8	50.6	0.548522	0.855077
1998-03-19	2590	-0.0166028	-0.0103833	39.15	50.08	0.178342	0.280313
1998-03-18	2591	0.00254773	-0.00380843	39.25	49.89	0.549593	0.419773
1998-03-17	2592	-0.00512166	0.0075592	39.05	50.27	0.388496	0.670844
1998-03-13	2593	0.00382657	-0.00871151	39.2	49.36	0.586654	0.308805
1998-03-12	2594	0.0125945	0.0133919	39.7	50.03	0.774957	0.785668
1998-03-11	2595	-0.011465	-0.0174904	39.25	49.17	0.252035	0.178556
1998-03-09	2596	-0.0151243	-0.015909	39.01	48.4	0.195266	0.196551
1998-03-06	2597	-0.0249605	-0.000827149	38.06	48.36	0.100364	0.487682
1998-03-05	2598	-0.0433115	-0.0391061	36.48	46.54	0.0335261	0.0425236
1998-03-04	2599	0.00409505	0.0308205	36.63	48.02	0.592009	0.938625
1998-03-03	2600	-0.00411188	0.00887514	36.48	48.45	0.415488	0.701907
1998-03-02	2601	0.013254	0.00103091	36.97	48.5	0.785026	0.510176
1998-02-27	2602	0.013344	0.00594386	37.47	48.79	0.786311	0.636354
1998-02-26	2603	0.0105624	0.0135463	37.87	49.46	0.736183	0.78674
1998-02-25	2604	0.00263372	-0.0118658	37.97	48.88	0.552164	0.249679
1998-02-24	2605	-0.017417	-0.00991735	37.32	48.4	0.167416	0.288882
1998-02-23	2606	0.0408635	0.0214314	38.91	49.46	0.965403	0.882284
1998-02-20	2607	-0.00387001	0.00562932	38.76	49.74	0.420844	0.626714
1998-02-19	2608	-0.0221519	0.00200639	37.92	49.84	0.122215	0.532027
1998-02-18	2609	0.0127571	0.0113073	38.41	50.41	0.778171	0.745823
1998-02-17	2610	-0.0428998	-0.0153071	36.83	49.65	0.0341688	0.204049
1998-02-13	2611	-0.0137627	-0.0317956	36.33	48.12	0.217331	0.0673736
1998-02-12	2612	-0.0265612	-0.00606308	35.39	47.83	0.0875107	0.367931
1998-02-09	2613	0.0245031	0.0148884	36.73	48.36	0.907776	0.806877
1998-02-05	2614	-0.0363996	-0.0227078	35.44	46.68	0.0491645	0.121787
1998-02-04	2615	0.0285088	0.0172632	36.48	47.5	0.929627	0.836868
1998-02-03	2616	0.0119176	0.0196079	36.92	48.45	0.763817	0.864289
1998-02-02	2617	-0.00108452	0.0241692	36.88	49.65	0.487682	0.902207
1998-01-30	2618	-0.0450553	-0.0505714	35.29	47.26	0.0300985	0.0211011
1998-01-29	2619	-0.00284178	-0.0165626	35.19	46.49	0.443123	0.187554
1998-01-28	2620	0.00141893	-0.0166193	35.24	45.73	0.521958	0.187125
1998-01-27	2621	-0.0100316	-0.0200758	34.89	44.83	0.277099	0.148993
1998-01-26	2622	-0.021669	-0.00764217	34.15	44.49	0.125214	0.332584
1998-01-23	2623	0.0226101	-0.00315678	34.94	44.35	0.892566	0.437125
1998-01-22	2624	0.00569154	0.0168478	35.14	45.11	0.636354	0.831941
1998-01-21	2625	0.00846499	0.0206253	35.44	46.06	0.697836	0.875643
1998-01-20	2626	0.0231533	0.0172818	36.28	46.87	0.896851	0.837725
1998-01-16	2627	0.00411753	-0.010347	36.43	46.39	0.592438	0.280741
1998-01-15	2628	-0.0264863	-0.0295162	35.49	45.06	0.0885818	0.0776564
1998-01-14	2629	-0.0142898	0.00639464	34.99	45.35	0.210047	0.645994
1998-01-13	2630	-0.0260998	-0.0193301	34.1	44.49	0.0917952	0.157348
1998-01-12	2631	0.0101597	-0.010677	34.45	44.02	0.727185	0.274743
1998-01-09	2632	-0.0222552	-0.0187457	33.7	43.21	0.121358	0.164417
1998-01-08	2633	0.0174927	0.0309487	34.3	44.59	0.842866	0.939053
1998-01-06	2634	-0.00586513	-0.00200134	34.1	44.97	0.368359	0.461761
1998-01-05	2635	0.0130246	-0.0194967	34.55	44.11	0.781812	0.15542
1998-01-02	2636	-0.017673	0.00113223	33.95	44.16	0.164203	0.512746
1997-12-31	2637	-0.0207457	-0.0196259	33.26	43.31	0.132069	0.15392
1997-12-30	2638	0.00150114	-0.00674107	33.31	43.02	0.524314	0.354434
1997-12-29	2639	0.0115727	0.00116088	33.7	43.07	0.755677	0.514246
1997-12-26	2640	-0.0459342	-0.0179626	32.22	42.31	0.0290274	0.173843
1997-12-24	2641	0.0104423	0.0023579	32.56	42.41	0.73404	0.541024
1997-12-23	2642	0.010635	0.00539399	32.91	42.64	0.737682	0.620715
1997-12-22	2643	-0.00152158	0.00559705	32.86	42.88	0.478256	0.625643
1997-12-19	2644	-0.00305257	-0.00775563	32.76	42.55	0.439482	0.330013
1997-12-18	2645	0.0090745	0.00560883	33.06	42.79	0.710476	0.626071
1997-12-17	2646	-0.0107002	-0.0205104	32.71	41.93	0.263603	0.143638
1997-12-16	2647	0.00152623	0.00237922	32.76	42.03	0.524957	0.541452
1997-12-15	2648	0.0090745	0.00661788	33.06	42.31	0.710476	0.651564
1997-12-12	2649	-0.0137995	-0.0112333	32.61	41.84	0.216688	0.26446
1997-12-11	2650	-0.00617096	-0.0219834	32.41	40.94	0.361504	0.127999
1997-12-10	2651	-0.010917	-0.00122277	32.06	40.89	0.260604	0.479327
1997-12-09	2652	-0.00156211	0.00341212	32.01	41.03	0.477185	0.57123
1997-12-08	2653	0.0282332	0.0115635	32.94	41.51	0.927913	0.751607
1997-12-05	2654	0.0248668	0.0308196	33.78	42.83	0.909919	0.93841
1997-12-04	2655	-0.00715557	-0.0190341	33.54	42.03	0.341795	0.160347
1997-12-03	2656	0.0201577	0.0177612	34.23	42.79	0.869216	0.844152
1997-12-02	2657	-0.0193567	-0.015907	33.58	42.12	0.14578	0.196765
1997-12-01	2658	-0.00719861	-0.00573061	33.34	41.88	0.340724	0.377142
1997-11-28	2659	-0.0242704	-0.0462154	32.55	40.03	0.105077	0.0281705
1997-11-26	2660	0.00762195	-0.0180569	32.8	39.32	0.681984	0.172772
1997-11-25	2661	-0.0214886	-0.00229417	32.11	39.23	0.1265	0.452978
1997-11-24	2662	-0.00155955	-0.0110825	32.06	38.8	0.477399	0.267031
1997-11-21	2663	0.00589143	0.016975	32.25	39.47	0.642995	0.833655
1997-11-19	2664	0.00153149	-0.00611781	32.65	39.23	0.525171	0.366431
1997-11-18	2665	-0.00771605	-0.00486677	32.4	39.04	0.328942	0.396637
1997-11-17	2666	0.0311004	0.0213086	33.44	39.89	0.942052	0.881213
1997-11-14	2667	-0.0479473	-0.0267697	31.91	38.85	0.0255998	0.0922237
1997-11-13	2668	-0.0417891	-0.0368294	30.63	37.47	0.0354542	0.0483076
1997-11-12	2669	-0.0247574	-0.0232114	29.89	36.62	0.101221	0.116217
1997-11-11	2670	0.0128798	0.0177039	30.28	37.28	0.780099	0.843081
1997-11-10	2671	-0.00832501	0.00771895	30.03	37.57	0.314589	0.675557
1997-11-07	2672	0.0319149	0.0172639	31.02	38.23	0.944623	0.837082
1997-11-06	2673	0.0124164	0.0123999	31.41	38.71	0.770458	0.76853
1997-11-05	2674	0.00475284	0.016764	31.56	39.37	0.609576	0.83087
1997-11-04	2675	-0.012512	-0.0133848	31.17	38.85	0.233826	0.227185
1997-11-03	2676	-0.0176298	-0.0162176	30.63	38.23	0.164846	0.19141
1997-10-31	2677	-0.0247574	-0.0360433	29.89	36.9	0.101221	0.0513068
1997-10-30	2678	-0.0306896	-0.0235784	29	36.05	0.0708012	0.113646
1997-10-29	2679	0.00820793	0.0293484	29.24	37.14	0.692052	0.932626
1997-10-28	2680	-0.00654047	-0.0234224	29.05	36.29	0.354006	0.115146
1997-10-27	2681	-0.0479798	-0.0431158	27.72	34.79	0.0253856	0.0333119
1997-10-24	2682	0.0307693	0.0463267	28.6	36.48	0.940124	0.976328
1997-10-23	2683	0.0171821	-0.0102464	29.1	36.11	0.839439	0.282883
1997-10-22	2684	0.00648687	0.00769439	29.29	36.39	0.656491	0.675129
1997-10-21	2685	0.00170413	0.01141	29.34	36.81	0.530313	0.748393
1997-10-20	2686	-0.0222996	-0.0207987	28.7	36.06	0.120501	0.139781
1997-10-17	2687	-0.00349652	-0.0117846	28.6	35.64	0.427699	0.252464
1997-10-16	2688	0.0188679	0.0168276	29.15	36.25	0.858505	0.831727
1997-10-15	2689	0.0115293	0.0076649	29.49	36.53	0.754392	0.673629
1997-10-14	2690	-0.0168965	0.0140351	29	37.05	0.173629	0.794023
1997-10-13	2691	-0.0316613	-0.0395623	28.11	35.64	0.0678021	0.0401671
1997-10-10	2692	-0.00536486	0.00502513	27.96	35.82	0.379285	0.613432
1997-10-09	2693	0.00356381	0.00278392	28.06	35.92	0.580656	0.552378
1997-10-08	2694	0.0105783	-0.00391278	28.36	35.78	0.736611	0.417845
1997-10-07	2695	0.0271012	0.0129656	29.15	36.25	0.924057	0.778599
1997-10-06	2696	-0.0192307	-0.00276621	28.6	36.15	0.147708	0.444837
1997-10-03	2697	-0.00846262	-0.0103411	28.36	35.78	0.311375	0.280955
1997-10-02	2698	-0.00353858	-0.0147476	28.26	35.26	0.427271	0.210476
1997-10-01	2699	-0.00177246	0.00141612	28.21	35.31	0.470758	0.519602
1997-09-30	2700	-0.0143833	0.00113146	27.81	35.35	0.208548	0.512532
1997-09-26	2701	-0.00685428	-0.00255247	27.72	35.26	0.347579	0.447408
1997-09-25	2702	-0.00180698	-0.0161383	27.67	34.7	0.469687	0.193338
1997-09-24	2703	0.0156528	0.00401835	28.11	34.84	0.820801	0.588796
1997-09-23	2704	0.00354479	0.0172074	28.21	35.45	0.580013	0.836225
1997-09-22	2705	0.032247	0.0244909	29.15	36.34	0.94548	0.90542
1997-09-19	2706	-0.0103986	0.00899913	28.85	36.67	0.269173	0.704049
1997-09-18	2707	-0.00874126	-0.00246026	28.6	36.58	0.304949	0.449336
1997-09-17	2708	-0.015625	-0.015829	28.16	36.01	0.18841	0.197836
1997-09-16	2709	-0.0017787	0.00908095	28.11	36.34	0.47033	0.705763
1997-09-15	2710	-0.0399556	-0.0460564	27.03	34.74	0.0388817	0.028599
1997-09-12	2711	-0.00185327	-0.0107653	26.98	34.37	0.468402	0.272386
1997-09-11	2712	-0.0461419	-0.0296584	25.79	33.38	0.0283847	0.0772279
1997-09-10	2713	0.0111196	-0.00845929	26.08	33.1	0.747108	0.313518
1997-09-09	2714	0.0394107	0.0221566	27.15	33.85	0.962618	0.886782
1997-09-08	2715	-0.00518324	0.0122557	27.01	34.27	0.38614	0.765746
1997-09-05	2716	-0.0131283	-0.00410195	26.66	34.13	0.225471	0.41506
1997-09-04	2717	0.00929023	0.00698277	26.91	34.37	0.71476	0.659276
1997-09-03	2718	-0.00560537	0.00664739	26.76	34.6	0.373929	0.652849
1997-09-02	2719	-0.0186524	-0.0221566	26.27	33.85	0.154349	0.1265
1997-08-29	2720	-0.0265729	-0.0226586	25.59	33.1	0.0872965	0.122215
1997-08-28	2721	0.0054411	0.0110548	25.73	33.47	0.628642	0.73961
1997-08-27	2722	0.018688	0.00564464	26.22	33.66	0.855506	0.627571
1997-08-26	2723	-0.00344432	-0.00990093	26.13	33.33	0.42877	0.28931
1997-08-22	2724	0.00766874	0.0139052	26.08	33.8	0.683483	0.791881
1997-08-21	2725	-0.00192083	-0.00565304	26.03	33.61	0.466902	0.380141
1997-08-20	2726	0.0166225	0.0286127	26.47	34.6	0.834083	0.929627
1997-08-19	2727	-0.0114635	-0.0164512	26.17	34.04	0.252249	0.189267
1997-08-18	2728	-0.00537839	-0.00829392	26.03	33.76	0.378428	0.316731
1997-08-15	2729	-0.0252068	-0.0317848	25.39	32.72	0.0988646	0.0675878
1997-08-14	2730	0.0283199	0.0333825	26.13	33.85	0.92877	0.949122
1997-08-13	2731	-0.0135764	-0.0168218	25.78	33.29	0.218616	0.184769
1997-08-12	2732	-0.0038941	-0.00301302	25.68	33.19	0.419344	0.440981
1997-08-11	2733	0.0298451	0.0113197	26.47	33.57	0.936697	0.746251
1997-08-08	2734	-0.0130119	-0.0114493	26.13	33.19	0.226971	0.259319
1997-08-06	2735	0.0389329	0.0235364	27.74	33.99	0.961761	0.896851
1997-08-05	2736	-0.0124088	-0.00413599	27.4	33.85	0.235326	0.414417
1997-08-04	2737	-0.0092081	-0.0113534	27.15	33.47	0.293166	0.260818
1997-08-01	2738	0.0127273	0.0404243	27.5	34.88	0.776885	0.966688
1997-07-31	2739	0.0275814	0.0185706	28.28	35.54	0.925557	0.853149
1997-07-30	2740	-0.0121689	-0.0242075	27.94	34.7	0.238753	0.108076
1997-07-29	2741	-0.0178506	-0.0605134	27.45	32.72	0.161418	0.0136033
1997-07-28	2742	-0.0238717	-0.0086314	26.81	32.44	0.106791	0.309876
1997-07-25	2743	0.012523	0.00429721	27.15	32.58	0.772386	0.596937
1997-07-24	2744	-0.00332595	0.00579794	27.06	32.77	0.431341	0.631427
1997-07-23	2745	-0.0281155	-0.0114197	26.32	32.4	0.0802271	0.260176
1997-07-21	2746	-0.0488	-0.0546876	25	30.72	0.0243145	0.0172451
1997-07-18	2747	0.0075427	0.011901	25.19	31.09	0.679627	0.758676
1997-07-17	2748	0.022886	0.0105029	25.78	31.42	0.89428	0.72847
1997-07-16	2749	-0.0353414	0.0147381	24.9	31.89	0.0530206	0.80452
1997-07-14	2750	0.00401608	-0.0257317	24.9	31.09	0.590296	0.0975793
1997-07-11	2751	0.0173639	0.0192429	25.34	31.7	0.842438	0.860861
1997-07-10	2752	0.0408781	0.044893	26.42	33.19	0.965831	0.974614
1997-07-08	2753	0.0280173	0.0177568	27.84	33.79	0.926842	0.843723
1997-07-07	2754	0.0289501	0.00705254	28.67	34.03	0.931341	0.66099
1997-07-03	2755	0.0235014	0.0252077	29.36	34.91	0.89985	0.910775
1997-07-02	2756	-0.0222842	-0.0273691	28.72	33.98	0.12093	0.0879392
1997-07-01	2757	-0.0279169	-0.0152375	27.94	33.47	0.0808697	0.20512
1997-06-30	2758	-0.0178506	-0.0301631	27.45	32.49	0.161418	0.0742288
1997-06-27	2759	0.0140086	0.00854436	27.84	32.77	0.795523	0.696337
1997-06-26	2760	0.00889996	-0.00429051	28.09	32.63	0.707048	0.409276
1997-06-25	2761	0.0136938	0.0153892	28.48	33.14	0.791238	0.814589
1997-06-24	2762	0.0233196	0.0261534	29.16	34.03	0.898565	0.915274
1997-06-23	2763	-0.0399429	-0.029652	28.04	33.05	0.039096	0.0774422
1997-06-20	2764	0.0236768	0.0353181	28.72	34.26	0.901135	0.954477
1997-06-19	2765	0.00691566	0.0239316	28.92	35.1	0.665917	0.900279
1997-06-18	2766	-0.0172353	0.00255755	28.43	35.19	0.169559	0.547451
1997-06-17	2767	-0.0103056	-0.0161709	28.14	34.63	0.270887	0.192481
1997-06-12	2768	-0.0180897	-0.0214244	27.64	34.54	0.158847	0.132712
1997-06-11	2769	-0.0128252	-0.00553137	27.29	34.35	0.230398	0.382069
1997-06-10	2770	0.00365091	-0.0135733	27.39	33.89	0.582798	0.224186
1997-06-09	2771	0.00327511	0.00264862	27.48	33.98	0.572087	0.549165
1997-06-06	2772	-0.00328588	0.00556039	27.39	34.17	0.432841	0.625
1997-06-05	2773	-0.033195	-0.0310802	26.51	33.14	0.0607326	0.0703728
1997-06-04	2774	-0.0188317	-0.00546117	26.02	32.96	0.151992	0.383783
1997-06-03	2775	0.00762772	0.00543151	26.22	33.14	0.682198	0.621572
1997-06-02	2776	-0.0150987	-0.0228394	25.83	32.4	0.196123	0.12093
1997-05-30	2777	-0.00388653	0.00552487	25.73	32.58	0.419559	0.623929
1997-05-29	2778	-0.0230616	-0.0323195	25.15	31.56	0.113646	0.0645887
1997-05-28	2779	-0.00399203	0.0201801	25.05	32.21	0.416988	0.871572
1997-05-27	2780	0.00752776	-0.0144882	25.24	31.75	0.67877	0.215189
1997-05-23	2781	0.0190439	0.0227763	25.73	32.49	0.860004	0.891067
1997-05-22	2782	-0.0354124	-0.00869303	24.85	32.21	0.0525921	0.309233
1997-05-21	2783	-0.0036349	-0.0116206	24.76	31.84	0.4247	0.256534
1997-05-20	2784	0.0376992	0.0145466	25.73	32.31	0.960047	0.800236
1997-05-19	2785	-0.0312625	-0.029965	24.95	31.37	0.0688732	0.0746572
1997-05-16	2786	0.0153907	-0.00287724	25.34	31.28	0.816731	0.442695
1997-05-15	2787	0.0189702	0.0234155	25.83	32.03	0.859362	0.896422
1997-05-14	2788	-0.0153302	0.002802	25.44	32.12	0.192695	0.552806
1997-05-13	2789	0.00391544	-0.0206546	25.54	31.47	0.588796	0.141495
1997-05-12	2790	0.0112272	0.0202366	25.83	32.12	0.749036	0.872001
1997-05-09	2791	-0.0270378	-0.0148499	25.15	31.65	0.0853685	0.208976
1997-05-08	2792	-0.00801599	-0.00571974	24.95	31.47	0.321444	0.377571
1997-05-07	2793	-0.00767369	-0.0122226	24.76	31.09	0.330441	0.242395
1997-05-06	2794	0.0267296	0.0430902	25.44	32.49	0.921487	0.970758
1997-05-05	2795	0.0150987	-0.00869303	25.83	32.21	0.810947	0.309233
1997-05-02	2796	-0.019337	-0.0297314	25.34	31.28	0.146637	0.0765853
1997-05-01	2797	-0.0359772	-0.0212211	24.46	30.63	0.0502356	0.135497
1997-04-30	2798	0.0156942	0.00292969	24.85	30.72	0.821444	0.555806
1997-04-29	2799	-0.0238978	-0.0121911	24.27	30.35	0.106577	0.242823
1997-04-28	2800	-0.0332057	-0.0284649	23.49	29.51	0.0605184	0.0823693
1997-04-25	2801	-0.0477252	-0.0372583	22.42	28.45	0.0260283	0.0474507
1997-04-23	2802	0.0218555	0.00315347	22.42	28.54	0.885925	0.561804
1997-04-22	2803	0.00399823	0.0093717	22.51	28.81	0.589867	0.709833
1997-04-21	2804	-0.0548266	-0.00313371	21.34	28.72	0.0193873	0.437554
1997-04-18	2805	0.0269038	0.0157643	21.93	29.18	0.922986	0.819087
1997-04-16	2806	-0.00458087	-0.0230007	21.83	28.26	0.40135	0.118573
1997-04-14	2807	-0.00878006	0.00351495	21.64	28.45	0.303235	0.574229
1997-04-11	2808	-0.0231678	-0.0267052	21.15	27.71	0.112575	0.0924379
1997-04-10	2809	0.0311498	0.0321341	21.83	28.63	0.942267	0.94398
1997-04-09	2810	0.0131103	-0.00632683	22.12	28.45	0.782669	0.362575
1997-04-07	2811	-0.0311934	-0.0440367	22.12	27.25	0.0695159	0.0318123
1997-04-04	2812	-0.0132845	-0.0033137	21.83	27.16	0.223329	0.431984
1997-04-02	2813	-0.0231678	-0.0138111	21.15	26.79	0.112575	0.223115
1997-04-01	2814	0.0311498	0.0168807	21.83	27.25	0.942267	0.833012
1997-03-31	2815	-0.0272941	-0.0240511	21.25	26.61	0.0838689	0.109576
1997-03-27	2816	0.0479391	0.0583864	22.32	28.26	0.977399	0.985326
1997-03-26	2817	0.0379311	0.0407332	23.2	29.46	0.960476	0.967117
1997-03-21	2818	-0.0469092	-0.0157104	22.81	29.28	0.0268852	0.19955
1997-03-20	2819	-0.00884559	-0.00342702	22.61	29.18	0.302164	0.427913
1997-03-19	2820	-0.0084746	-0.0224246	22.42	28.54	0.310733	0.124357
1997-03-18	2821	0.0127697	-0.00316345	22.71	28.45	0.778813	0.436482
1997-03-17	2822	0.0168832	0.00315347	23.1	28.54	0.83644	0.561804
1997-03-14	2823	0.00431036	-0.00316345	23.2	28.45	0.598436	0.436482
1997-03-13	2824	0.0165324	-0.0067233	23.59	28.26	0.831727	0.354649
1997-03-12	2825	0.0445525	0.0526316	24.69	29.83	0.973115	0.98147
1997-03-11	2826	0.0306242	0.0327497	25.47	30.84	0.939696	0.946551
1997-03-10	2827	0.0222649	0.0118551	26.05	31.21	0.889353	0.758248
1997-03-07	2828	-0.0386762	-0.0242862	25.08	30.47	0.0425236	0.107648
1997-03-06	2829	-0.0316742	-0.0183823	24.31	29.92	0.0675878	0.169344
1997-03-05	2830	-0.00829527	-0.0030171	24.11	29.83	0.315874	0.440767
