-0.0266589	0.185403	0.091191	0.0915343	-0.0215789	-0.0412211	-0.00838908	-0.0868039	-0.056397	0.030976	-0.0504439	-0.0460033	0.032651	-0.0960841	-0.0972337	-2	-0.0690253	0.125286	0.0950443	0.069214	0.039536	0.0399556	0.018848	-0.0345407	0.00438384	0.0395237	-0.0309378	-0.0323347	0.00522148	-0.0165412	0.0767467	0.0342309	0.00686041	0.0768431	0.0504784	0.0397863	0.0670552	0.0121147	0.0154752	0.0205271	0.0490646	-0.0024659	-0.0104864	-0.00741589	0.0355071	0.0592584	0.0601695	0.0353906	0.034155	0.0161488	0.0102982	0.0010253	0.0028189	0.00164042	0.00201722	0.0697476	-2	-2	-2	-0.00608141	-0.00726863	-2	-2	-2	-0.0035809	-2	-2	-2	0.0188477	-0.0128616	0.00231981	0.0198707	0.04694	0.0454409	0.0494994	0.0840422	-0.0136092	0.0698542	0.0488488	0.0223073	0.00503617	0.0135203	0.0135873	-0.0074449	-0.00266823	-0.00128955	0.00945232	0.192176	0.189058	0.0755938	0.0854943	0.0873841	0.054199	0.0468486	0.999938	0.107932	0.0266546	0.0567054	-0.014384	0.0335608	0.04598	-0.00100138	0.0480845	-0.0227811	0.0445829	0.0849539	0.0328072	0.214208	0.0730107	0.0122287	0.0266546	0.0266546	-0.0766967	0.0172613	-0.0504843	0.0325472	-0.0411531	0.00550015	0.00902732	-0.0650645	-0.0145425	-0.0237149	0.00379562	0.0188495	-0.0210472	-0.0145552	-0.0862015	-0.0523142	-0.0292953	0.0795943	-0.0538197	0.0179533	0.0208446	0.0272213	0.017097	0.0274035	0.0347082	0.0314145	-0.0272131	-0.0104333	-0.0128399	0.117212	0.109246	0.113361	0.0395366	0.0999106	0.11666	0.0969419	0.00464067	-0.021133
0.00790158	0.0255868	0.051738	0.0510191	0.0296937	-0.0519539	0.142726	-0.0235425	-0.0158761	0.0334939	-0.00362226	-0.00277955	0.0749458	-0.0380699	-0.0378077	-2	-0.0482756	0.12186	0.224449	0.208107	0.124776	0.148036	0.131909	-0.0186049	0.011463	-0.0168387	-0.0312984	-0.0338864	0.0560007	-0.00188399	0.0399185	0.0394462	0.0192332	0.0395151	0.0208481	0.043793	0.0415037	0.120658	0.144135	0.000565676	-0.0199741	-0.0153119	-0.00149843	-0.00105947	0.114012	0.172189	0.182003	0.11664	0.114617	0.0286434	0.118598	0.068418	0.0595349	0.0574578	0.0202577	0.196943	-2	-2	-2	-0.00363667	-0.000793385	-2	-2	-2	-0.00406613	-2	-2	-2	-0.00105946	0.0490085	0.0749478	0.00331368	0.0314134	0.089816	0.0978589	0.0318362	0.047233	0.115192	0.0584232	0.0770015	0.00107758	0.0179942	0.00462504	-0.00427572	-0.0033266	-0.00331567	0.0109069	0.0345588	0.128039	0.0261441	0.0448608	0.0611334	0.0247847	0.0256758	0.107932	0.999751	0.186552	0.131182	-0.0932818	0.0153838	0.0067708	-0.0692127	0.0080737	0.14966	-0.0034533	0.0372427	0.0222545	0.0525887	0.168792	0.226812	0.186552	0.186552	0.00833885	0.0259068	-0.128439	0.0169943	-0.010293	0.0186795	0.029306	0.00779698	-0.00641145	-0.00585218	-0.00585466	-0.00105952	-0.00627475	-0.00712878	-0.00495398	0.0279137	0.0059166	0.0895717	-0.0317382	0.0599809	0.0530227	-0.00628261	-0.00551508	-0.0036726	-0.0033523	-0.00176571	-0.00914722	-0.00149052	-0.00183995	0.0494972	0.0806103	0.0514729	0.157067	0.0845832	0.136327	0.0905936	0.0731535	-0.00663359
0.0124922	-0.00250871	0.0020213	0.00177605	0.0139899	-0.00663209	-0.00122881	-0.00439313	-0.00296258	0.0212119	-0.00658728	-0.00655904	-0.000342475	-0.00919871	-0.00918581	-2	-0.010321	0.0412864	0.103185	0.18996	0.342555	0.534241	-0.000197697	-0.00460788	0.00448379	-0.00314212	-0.0104155	-0.00998447	0.0355971	-0.00531402	-0.0048808	0.0676405	0.0484904	0.0446189	0.0487896	0.0815926	0.0724401	0.236125	0.305866	-0.0106543	-0.0106745	-0.00285714	-0.000279562	-0.000197702	0.0509733	0.0599947	0.171415	0.0519239	0.0512171	0.0100002	0.319036	0.148239	0.1465	0.142613	0.0594663	0.0757825	-2	-2	-2	-0.00259326	-0.00202933	-2	-2	-2	-0.000758764	-2	-2	-2	-0.000197693	-0.00181156	-0.000342473	-0.0109079	0.0132082	0.0388214	0.0408242	0.00806483	0.022729	0.0905658	0.0194641	0.0318001	-0.00231973	-0.00127276	-0.00123968	-0.000797858	-0.000620743	-0.000618694	-0.00148751	0.034085	0.0426008	0.0485753	0.0522026	0.157013	-0.00158253	-0.00156222	0.0266546	0.186552	0.999878	0.591862	-0.154359	0.00706582	-0.0254664	-0.122459	0.00537392	0.0633407	0.00481395	0.0595345	-0.00131552	0.0267952	0.186552	0.407906	0.999878	0.999878	0.0498899	0.0621183	-0.266513	0.021465	-0.00200847	-0.000775209	-0.000789486	0.0504589	-0.0011964	-0.00109195	-0.00109248	-0.000197724	-0.00117082	-0.00133023	-0.00445891	0.0873464	0.0156632	0.0196864	-0.0326946	0.0738285	0.0661699	-0.00117234	-0.00102918	-0.00068538	-0.00062554	-0.000329537	-0.00173594	-0.000278131	-0.000343303	0.0143935	0.0270469	0.0149193	0.342554	0.0249767	0.0265849	0.0266841	0.407905	-0.00123779
0.00127738	0.0327309	0.0579027	0.0573175	0.0185659	0.00678744	-0.00133313	-0.0920511	-0.0567347	-0.0452053	-0.00459893	-0.0048825	0.000676042	-0.0394092	-0.0369759	-2	-0.00780938	0.0369046	0.093895	0.152469	0.262213	0.342325	0.0172181	0.00753145	0.0116852	-0.00695902	-0.0212732	-0.0176581	-0.0369336	0.00373826	-0.00854044	0.103613	-0.0150759	-0.0165555	0.0261008	-0.00578745	0.0355733	0.164711	0.207625	0.00413032	-0.0231641	-0.00858633	0.00315518	0.00380838	0.0646626	0.0463179	0.116318	0.0672605	0.0649995	0.0255516	0.219155	0.0994064	0.10802	0.106139	0.0528264	0.0983339	-2	-2	-2	-0.03732	0.00219266	-2	-2	-2	0.0101326	-2	-2	-2	0.00223076	-0.0648979	0.00181474	0.0190946	0.0324039	0.0640859	0.0667789	0.0631977	0.0150902	0.0710399	0.0166634	0.0385175	-0.0144918	0.0232866	0.0206724	0.011366	0.00808779	0.0116717	0.0290484	0.0173266	0.0750547	0.0662648	0.0626735	0.137618	0.0202523	-0.02282	0.0567054	0.131182	0.591862	0.999868	0.0753074	0.308716	0.255748	0.0320004	0.170779	0.0982019	-0.0159537	0.0641813	0.00458474	0.0491569	0.138996	0.276514	0.591862	0.591862	-0.024388	0.114984	-0.18839	0.027721	-0.00199431	-0.00345539	-0.00452072	-0.0047576	-0.00536248	-0.0138808	-0.0111605	0.000258829	-0.0213908	-0.0381242	-0.00256014	0.0393722	0.0109537	-0.0110951	-0.0486782	0.0728246	0.0599359	0.00962019	0.016784	0.0185578	0.0204119	0.0269917	0.0291516	-0.0360513	-0.0215945	0.0678545	0.0721409	0.0624658	0.240953	0.0936375	0.0723228	0.089254	0.24313	0.0140309
-0.00740387	-0.00977653	-0.0112788	-0.0117853	0.0280184	-0.00331214	0.00749321	-0.0202948	-0.012317	-0.0261097	0.00154712	0.000532519	0.00208819	-0.0195933	-0.0189436	-2	0.0184213	-0.0203339	-0.065648	-0.140237	-0.209105	-0.205428	-0.109147	0.0093644	-0.0231779	-0.00109706	0.026044	0.0218026	-0.0450737	0.00859497	0.0174982	-0.0375102	-0.0325274	-0.029176	-0.0187684	-0.0384635	-0.0291553	-0.0675195	-0.0890447	-0.00637617	-0.00179426	0.00956566	-0.0763275	0.00120549	-0.043786	-0.0303658	-0.0421572	-0.0364602	-0.0396561	-0.0265818	-0.0909446	-0.0378907	-0.0343272	-0.0328249	-0.0089575	-0.0153435	-2	-2	-2	-0.0430113	-0.0296621	-2	-2	-2	0.00468064	-2	-2	-2	0.00120547	-0.00101381	0.00208823	-0.0111539	0.00134047	0.0141042	0.00808939	0.0737192	-0.0595118	-0.0768549	-0.0577592	-0.0629691	-0.0408308	-0.00622742	-0.0102937	0.00500108	0.00378505	0.0037725	-0.0130056	-0.00563275	-0.0109328	-0.0170274	-0.0252834	-0.0478401	-0.0167204	-0.0323466	-0.014384	-0.0932818	-0.154359	0.0753074	0.999818	0.219646	0.0333454	0.692498	0.207087	-0.0600493	-0.0539287	-0.028851	-0.0585726	-0.0202324	-0.0935794	-0.123329	-0.154359	-0.154359	-0.0172608	-0.06564	0.122358	-0.0144872	0.0066085	0.0047272	0.00481429	-0.0117896	0.00729544	0.00665886	0.00666186	0.00120559	0.00713931	0.00811178	-0.00943688	-0.0195773	-0.0218514	-0.0325191	0.00793685	-0.0305574	-0.0714488	-0.0861416	-0.0788317	-0.0914472	-0.100927	0.00349635	-0.000246079	-0.100325	-0.061601	-0.0116066	-0.00112299	-0.0129027	-0.128454	-0.024365	-0.0216377	-0.0272266	-0.0592569	0.00754725
-0.00519622	-0.0159479	0.0195403	0.0190698	0.0130597	0.00661263	0.00773446	-0.0491425	-0.0508425	0.0135797	-0.0128804	-0.0142466	0.00449434	0.0142729	0.0148024	-2	-0.0080568	-0.0323058	-0.0174362	-0.0166426	0.00137664	0.0094098	0.00451592	0.0285501	-0.00829151	-0.0212519	-0.0284559	-0.0477073	-0.0680206	-0.0516629	0.0381909	-5.24245e-005	0.036055	0.0733342	-0.080779	-0.0986767	-0.0764377	-0.011395	-0.0346609	0.0669369	0.0681437	0.0207729	-0.0299545	0.00259447	-0.0382658	-0.0261233	-0.0297414	-0.0370913	-0.0367172	-0.0248809	0.00731855	-0.0108054	-0.0165378	-0.0196507	0.000241958	0.0275639	-2	-2	-2	-0.0579254	-0.00338017	-2	-2	-2	0.0113573	-2	-2	-2	0.00259433	-0.0801692	0.00560399	-0.0119949	-0.035879	0.0554161	0.0675498	0.167112	-0.0571918	0.0273917	0.0122666	-0.0284825	-0.0291455	0.0188786	0.0185085	0.0118796	0.00955991	0.00972325	0.0146445	0.0659777	0.0452795	-0.0792081	-0.0548036	-0.0618414	-0.060769	-0.0613494	0.0335608	0.0153838	0.00706582	0.308716	0.219646	0.999872	0.163176	0.20281	0.688011	-0.0368702	-0.127228	0.0273275	0.0149877	0.0351189	-0.0106138	0.0116301	0.00706582	0.00706582	-0.0551122	-0.00274362	0.000294139	-0.00577598	0.0144192	0.0102556	0.0105023	0.00337706	0.0131128	0.00894967	0.0102563	0.00259482	0.00722034	0.00359405	0.023797	0.0129905	0.00619585	-0.0496513	0.0448008	-0.0556825	-0.00293637	-0.0236003	0.00581857	0.00927079	0.00851319	0.0898321	-0.0113674	-0.0403187	-0.0229354	0.0135852	-0.00895568	-0.0115282	0.0444132	0.0311675	-0.00121012	-0.00212	-0.00321906	-0.173087
0.0148731	0.0272008	0.0426561	0.0418723	0.0228332	-0.00136624	-0.0252179	-0.0574791	-0.0399156	-0.0116265	-0.033196	-0.0327886	0.00124392	0.0044568	0.00645487	-2	-0.0191735	0.00873188	0.0293113	0.0311316	0.0610125	0.051983	0.000655249	0.00246282	0.0123849	-0.0196426	-0.0601259	-0.0674917	-0.00276173	-0.0143724	0.00830417	0.0618606	-0.0041802	0.0480234	-0.0533823	-0.0565507	-0.0425503	-0.0276772	-0.0350065	0.0715644	0.0276151	0.0066119	0.00305919	0.000655271	0.0220979	0.00306933	-0.00138615	0.0252282	0.0244409	0.0119445	-0.0246449	-0.0171612	-0.016875	-0.0177439	-0.000646072	0.0697869	-2	-2	-2	-0.00634152	0.00873743	-2	-2	-2	-6.29409e-005	-2	-2	-2	0.00140923	-0.037635	0.00167935	0.000770571	-0.0158222	0.0252657	0.024894	0.0572393	0.0249218	0.0888683	0.0520313	0.0564859	0.00678778	0.0267615	0.023214	0.00550267	0.00316724	-0.00160715	0.0132943	0.0495419	0.0731873	-0.0438864	-0.0410169	-0.0332969	-0.0295065	-0.0349087	0.04598	0.0067708	-0.0254664	0.255748	0.0333454	0.163176	0.999841	-0.0161815	0.216038	0.0568885	0.0125038	0.0684631	0.0326288	0.068683	-0.00150907	-0.0226695	-0.0254664	-0.0254664	-0.0425158	0.0611027	0.00951692	0.0129435	-0.00520614	-0.00477947	-0.00884964	-0.041938	0.000338702	-0.00526383	-0.00157639	0.000655284	-0.00820315	-0.0164776	-0.00822639	-0.0281893	-0.00770983	0.00572926	0.000122049	0.000501611	0.0360737	0.048919	0.0607978	0.0780225	0.0850424	-0.00117002	0.00988282	-0.0159903	-0.00797875	0.0525563	0.0468557	0.0545386	-0.000819731	0.0682098	0.05267	0.0730232	-0.00807498	-0.00140528
0.0103968	-0.0123246	-0.0279564	-0.0282082	0.0171627	-0.0118626	0.0096868	-0.0117429	-0.0149769	0.00993437	0.00345684	0.00524815	0.00268771	-0.00988532	-0.00986853	-2	0.0303303	-0.03671	-0.0838042	-0.0949736	-0.164786	-0.129198	0.00155146	0.0204254	-0.0331701	0.00557906	0.031548	0.0246102	-0.0641262	0.00733897	0.0222557	-0.104881	-0.0100062	-0.0277491	-0.012081	-0.0179879	-0.0191752	-0.0359723	-0.048698	-7.0278e-005	0.00112873	0.0161479	-0.0601327	0.00155146	-0.0678623	-0.0503353	-0.0899259	-0.0629855	-0.0647654	-0.0439833	-0.0844246	-0.0448136	-0.049388	-0.0473208	-0.0196524	-0.037498	-2	-2	-2	-0.04738	-0.0355633	-2	-2	-2	-0.00890116	-2	-2	-2	0.00155147	-0.00514618	0.0032019	-0.0283144	-0.0661836	-0.00577364	-0.00398999	0.0644334	-0.059957	-0.059203	-0.0394485	-0.0575931	-0.0439758	-0.0264853	-0.0198492	0.006588	0.00487138	0.00485512	-0.0316161	-0.00589219	-0.0234114	-0.00924994	-0.0129689	-0.0265184	-0.0119518	-0.0241469	-0.00100138	-0.0692127	-0.122459	0.0320004	0.692498	0.20281	-0.0161815	0.999848	0.220727	-0.0808633	-0.0397682	-0.0230189	-0.0454262	-0.0132887	-0.0585585	-0.0710076	-0.122459	-0.122459	-0.0145473	-0.0391903	0.0914782	-0.0195089	-0.0115805	0.00608371	0.00619586	-0.00689189	0.00938969	0.00857071	0.00857365	0.0015515	0.00918863	0.0104397	-0.00685812	-0.0124636	-0.0435623	-0.0532345	0.0287608	-0.0662955	-0.128026	-0.169999	-0.16185	-0.0964696	-0.106641	0.00258575	-0.0334242	-0.0793055	-0.0482319	-0.0241661	-0.0237872	-0.0255738	-0.0792015	-0.0538847	-0.0472618	-0.0582456	-0.0710041	0.00971439
-0.0111599	-0.0370785	0.0161536	0.0154519	0.0234049	0.0562923	-0.0344176	-0.0531821	-0.0596022	0.0424025	-0.0252175	-0.02768	0.00658243	0.0366663	0.0358278	-2	0.00965512	-0.0716145	-0.0405156	-0.0419498	-0.0327524	-0.0201746	0.00380005	0.0447422	-0.010814	-0.045375	-0.0684459	-0.10038	-0.0679007	-0.084843	0.0383065	-0.000766265	0.0736196	0.131023	-0.114828	-0.117771	-0.108452	-0.0418001	-0.049305	0.111776	0.114035	0.0378698	-0.0228935	0.00380012	-0.0557824	-0.0398184	-0.0417005	-0.0514913	-0.0515367	-0.0432827	-0.0226365	-0.0218743	-0.042554	-0.0436013	-0.0219124	0.0152078	-2	-2	-2	-0.0729805	-0.0248966	-2	-2	-2	0.00293066	-2	-2	-2	0.00379993	-0.0576425	0.00681604	-0.0179239	-0.0674828	0.0585512	0.061928	0.197109	-0.0678948	0.0294013	0.0108983	-0.0350065	-0.0405588	0.0189282	0.0170864	0.000668153	0.0119305	0.0118926	0.0116224	0.137599	0.0912584	-0.148564	-0.10777	-0.11302	-0.0933934	-0.088528	0.0480845	0.0080737	0.00537392	0.170779	0.207087	0.688011	0.216038	0.220727	0.999964	-0.0378528	-0.132167	0.0629475	-0.00880553	0.0484998	-0.0137253	0.00162296	0.00537392	0.00537392	-0.0228862	-0.0175306	-0.0112625	-0.00853315	0.010527	0.00804684	0.005109	-0.00971776	0.00713143	-0.0129853	0.0116103	0.00380063	0.00161278	0.00165696	0.0405324	-0.000734726	-0.00963285	-0.0502088	0.0544358	-0.0807315	-0.0101079	-0.0316559	-0.0110516	-0.0214738	-0.0259268	0.00687334	-0.0467971	-0.0316145	-0.0164888	-0.019322	-0.0353857	-0.0216964	-0.00353303	-0.0096561	-0.0219086	-0.0127784	0.00162409	-0.162284
0.00813983	-0.188678	-0.0261255	-0.0258433	-0.0669812	0.00464554	0.0234514	-0.037847	-0.0389122	-0.0409865	-0.0335048	-0.0338898	0.0417511	0.118293	0.120245	-2	-0.0807117	0.0684639	0.103485	0.0847836	0.0824042	0.0903889	0.0447867	-0.0552943	0.0228343	-0.0133672	-0.0618137	-0.0537527	0.052042	-0.0556604	0.0468308	0.0381562	0.00234813	0.0135709	-0.013523	0.00462185	-0.00709391	0.032761	0.0406707	-0.0163785	-0.00137592	0.0022265	0.0019039	-0.00485958	0.0264666	0.0433383	0.0503602	0.0286156	0.0259801	0.00766591	0.0347417	0.0197117	0.011694	0.0165223	0.00918045	0.0837015	-2	-2	-2	0.0119142	0.0203368	-2	-2	-2	0.00396116	-2	-2	-2	-0.00485954	0.00206	0.00591608	0.0307232	0.0103692	0.0110002	0.00125026	0.0682599	-0.0375188	0.0435628	-0.0015584	-0.00170458	0.00350275	0.012722	-0.0031272	0.000120246	0.0042272	0.00550831	0.0154175	0.0660621	0.137224	0.00372241	0.0126681	0.030958	0.0121079	0.00868861	-0.0227811	0.14966	0.0633407	0.0982019	-0.0600493	-0.0368702	0.0568885	-0.0808633	-0.0378528	0.999838	-0.0790961	-0.0742762	0.0305756	-0.0120935	0.0638434	0.0512806	0.0633407	0.0633407	-0.0323209	0.0360672	-0.0466445	0.0212814	-0.0261003	-0.00697715	-0.00218869	-0.0232773	-0.00478165	-0.000474192	-0.00897805	-0.00485992	0.000766955	-0.0234203	0.0165163	-0.021117	-0.0185964	0.0550731	-0.042482	0.142606	0.108207	0.0595012	0.0560668	0.0297667	0.0356808	0.00845192	0.032141	-0.00683693	-0.00839938	0.0915636	0.122328	0.0917241	0.0341877	0.0767466	0.0956716	0.0780365	0.0441091	-0.0244501
-0.0136591	0.068159	0.0232038	0.0230646	0.0439502	-0.0121211	0.0104358	-0.129398	-0.0912984	-0.00760791	-0.0104119	-0.00359374	-0.0038749	-0.0466501	-0.045471	-2	-0.00668562	0.0521843	0.0124317	0.0230488	0.00583249	0.0154079	0.00340384	-0.0376736	0.0403376	0.00449679	-0.0836729	-0.0701626	0.0783087	0.0292216	-0.152942	0.0970072	-0.0488984	0.00372508	0.0694797	0.0577189	0.0693097	0.0117397	0.0131831	0.0151394	0.00355947	0.0443747	0.00481419	0.00340386	-0.00270606	-0.00285347	0.00114202	-0.0033118	-0.00231268	-0.00210978	-0.0253094	-0.0258576	-0.0310628	-0.0285237	-0.027214	0.0178594	-2	-2	-2	0.031589	0.0377037	-2	-2	-2	0.0163523	-2	-2	-2	0.020326	0.00877134	0.00589658	0.00264292	0.0139151	-0.0305213	-0.0449707	-0.0630493	0.13246	0.0342621	0.0660275	0.11538	0.0416588	0.0321796	0.0399884	0.0385711	0.0206491	0.0247751	0.0388247	0.106306	0.0331041	0.0732295	0.0457882	0.0397747	0.0187804	0.0328056	0.0445829	-0.0034533	0.00481395	-0.0159537	-0.0539287	-0.127228	0.0125038	-0.0397682	-0.132167	-0.0790961	0.999796	0.321176	0.0257771	0.205034	0.00779863	-0.0224209	0.00481395	0.00481395	-0.128607	-0.0130761	-0.0405652	0.0346927	-0.0783763	-0.0399342	-0.0447407	-0.147949	-0.0535098	-0.0374119	-0.0567997	-0.0135181	-0.04764	-0.0681929	-0.00116958	-0.134042	-0.0783085	0.0701563	-0.0485119	0.0289748	0.0374411	0.0058493	0.00793169	-0.00775491	6.14261e-005	3.25583e-005	0.0139809	0.0163531	0.0156639	0.061261	0.0592947	0.061682	0.00994087	0.0825021	0.0648736	0.0861299	0.00691143	0.0675039
-0.0375714	-0.0417022	-0.0347066	-0.0349065	0.0551257	0.0154942	-0.0528756	-0.134116	-0.0979021	0.0961329	-0.0517344	-0.0424691	0.00153346	0.062549	0.0626765	-2	-0.0875743	0.0216396	0.0101548	0.0468348	0.0536857	0.0513151	0.0420957	-0.00752371	0.0629401	-0.039029	-0.0923548	-0.103923	0.113676	-0.0217526	-0.1579	0.0617664	0.0611981	0.149525	0.0505292	0.0682505	0.0639692	0.0557897	0.0639881	0.155887	0.146336	0.0557606	0.0220668	0.0156035	0.0324033	0.0312973	0.0411377	0.0259111	0.0309445	0.029039	0.0283298	0.00550694	-0.00689143	-0.00325172	-0.0151455	-0.0115931	-2	-2	-2	0.00639512	0.00934259	-2	-2	-2	-0.0171208	-2	-2	-2	-0.010888	-0.00423108	0.00153378	0.0170494	-0.0334531	-0.0498425	-0.0670086	0.0199989	0.0112331	0.0377858	0.0303105	0.0230247	0.00725419	0.0234181	0.0207711	-0.00506429	-0.00126191	0.000930135	0.0171134	0.285158	0.182631	0.0336363	0.0402558	0.0342408	-6.19412e-005	0.0170365	0.0849539	0.0372427	0.0595345	0.0641813	-0.028851	0.0273275	0.0684631	-0.0230189	0.0629475	-0.0742762	0.321176	0.999862	0.0814766	0.586646	0.0525068	0.0260302	0.0595345	0.0595345	-0.123278	-0.031456	-0.0861594	0.0509335	-0.0852527	-0.0348614	-0.0386571	-0.142333	-0.0495608	-0.0359233	-0.047712	-0.0108884	-0.0506425	-0.0640208	0.0504501	-0.136665	-0.0971743	0.0883151	-0.0238049	-0.00209404	0.00903515	-0.0151942	-0.0141165	-0.00968434	-0.00371662	-0.0181477	0.0151652	-0.0153181	-0.0188798	0.00646362	0.0335847	0.011116	0.0236674	0.02152	0.0452895	0.0292356	0.0336836	-0.0270612
0.0412816	0.0072708	0.00115687	0.00165611	-0.0257495	-0.0245557	-0.0057815	-0.0165835	-0.00682682	0.0469382	-0.00316684	-0.00242746	-0.0016113	-0.000156661	-0.0011224	-2	-0.0397244	0.0118658	0.0404856	0.0498501	0.0962769	0.0996785	-0.000930065	-0.00865762	0.00228481	0.00837064	-0.00293444	-0.000212785	0.00504107	-0.0232947	-0.0215167	-0.0041563	0.0331527	0.0214161	-0.0154203	-0.0101898	-0.0114962	0.0140599	0.00590153	0.0487791	0.0440547	-0.00483816	-0.00131543	-0.000930066	0.0242732	0.0171772	0.0123428	0.0207644	0.0247427	0.020798	0.037857	-0.00151803	0.0163831	0.0154858	0.0225841	-0.0165539	-2	-2	-2	0.0486861	0.0574365	-2	-2	-2	-0.00356978	-2	-2	-2	-0.000930123	0.00717368	-0.00161128	-0.0129772	-0.0061293	-0.020493	-0.0232488	-0.00584266	0.021368	0.0547846	0.0652325	0.0355387	0.0345837	0.00893733	0.00320384	-0.00375381	-0.00292047	-0.00291091	0.00813929	0.0397486	0.0349759	-0.0120547	-0.0126047	-0.00155877	0.00246231	0.0130031	0.0328072	0.0222545	-0.00131552	0.00458474	-0.0585726	0.0149877	0.0326288	-0.0454262	-0.00880553	0.0305756	0.0257771	0.0814766	0.999844	0.099679	0.0515587	-0.00322439	-0.00131552	-0.00131552	-0.0205202	-0.00593599	-0.00357913	0.00646307	-0.00502378	-0.00364737	-0.00371457	-0.0167006	-0.00462146	-0.000194457	-0.00388627	-0.000930055	-0.000555527	0.000119508	0.00771508	-0.0144863	-0.00964229	0.0301062	-0.0451889	0.0317323	0.0554018	0.071564	0.0746502	0.113843	0.125275	0.00792788	-0.00806411	-0.00130859	-0.0016111	0.0227388	0.0103063	0.0211283	-0.000386852	0.0258338	0.00712754	0.0243022	0.0583903	-0.00582366
-0.0540974	0.0773226	0.0119149	0.0129561	-0.039163	-0.0272804	-0.0342462	-0.0933429	-0.080807	0.0943983	-0.0110892	-0.00491623	0.00241992	-0.0261713	-0.0273476	-2	-0.0927591	0.0827304	0.0467386	0.0769123	0.0654184	0.0501482	0.0189443	-0.00922548	0.026774	-0.0143759	-0.0495959	-0.0543155	0.0446084	-0.0098315	-0.0911588	0.0100946	0.0474856	0.11672	0.077508	0.0659835	0.0891272	0.0418697	0.0432419	0.139318	0.118657	0.0489304	0.0267957	-0.0073776	0.0486623	0.0463801	0.0563161	0.0423085	0.0463025	0.0279773	0.0233898	0.0237016	0.0144054	0.0183358	-0.00364505	-6.98813e-005	-2	-2	-2	0.0250944	0.0255217	-2	-2	-2	-0.0180841	-2	-2	-2	-0.00737739	-0.00076113	0.0176192	0.0338304	-0.00604783	-0.0506234	-0.063712	0.00200946	0.0015905	0.0468797	0.0339639	0.0260568	0.0150544	0.0274174	0.018428	-0.00402051	-0.00250173	-0.00661248	0.0192307	0.214945	0.137074	0.0551435	0.0711096	0.0552437	0.0350118	0.0452471	0.214208	0.0525887	0.0267952	0.0491569	-0.0202324	0.0351189	0.068683	-0.0132887	0.0484998	-0.0120935	0.205034	0.586646	0.099679	0.999859	0.0840872	0.0124471	0.0267952	0.0267952	-0.0706937	-0.0313077	-0.0405113	0.0352093	-0.0595854	-0.0206417	-0.0250357	-0.0854141	-0.03476	-0.0285461	-0.0299358	-0.00737809	-0.0314655	-0.0417709	-0.0439017	-0.0840445	-0.065975	0.0912997	-0.0655357	0.0103838	0.0113097	0.000850995	-0.00795307	0.00484253	0.00997364	-0.0122954	0.0130678	-0.0103794	-0.0127896	0.053284	0.0666732	0.0568297	0.00789719	0.0743055	0.0839513	0.0834874	0.0428654	-0.0461894
0.0128258	-0.0178013	-0.0104125	-0.0108261	0.0296926	-0.0243041	-0.00658565	0.00829881	0.00875233	0.0319313	0.0144835	0.0110948	-0.00183533	0.00953801	0.0104753	-2	-0.0377282	0.0314858	0.0352646	0.0641044	0.124776	0.148036	0.131909	-0.0125153	0.00518026	-0.0168387	-0.0207898	-0.017063	0.0682519	-0.012522	0.00387776	0.0192539	0.0280566	0.0395157	0.0310861	0.0714848	0.0500197	0.142954	0.144134	0.0104605	0.023317	-0.015312	-0.00149843	-0.00105947	0.0238411	0.0228392	0.0494426	0.0250343	0.0187046	0.00504473	0.112949	0.0487217	0.0455807	0.0438647	0.0145193	0.0325403	-2	-2	-2	-0.0138972	-0.0108753	-2	-2	-2	-0.00406612	-2	-2	-2	-0.00105946	0.0196496	-0.00183544	0.0136089	0.0217577	-0.012082	-0.0141812	0.00435269	-0.00439659	0.0518365	0.00527533	0.00600276	-0.0124317	-0.00682186	-0.0066433	-0.00427564	-0.00332658	-0.00331569	-0.00797179	0.015406	0.0277717	0.0261442	0.0252856	0.0653719	0.00102284	-0.000634311	0.0730107	0.168792	0.186552	0.138996	-0.0935794	-0.0106138	-0.00150907	-0.0585585	-0.0137253	0.0638434	0.00779863	0.0525068	0.0515587	0.0840872	0.999752	0.457294	0.186552	0.186552	0.0286582	0.0154953	-0.0910262	0.0147238	0.00475992	0.00345727	0.00695095	0.0180975	-0.0054693	0.00955637	-0.00194614	-0.00105952	0.00916488	0.0127522	-0.0112686	0.03865	0.00165325	0.0608948	-0.0588801	0.103758	0.117197	0.0387784	-0.00551516	-0.00367259	-0.00335238	-0.00176573	-0.00914724	-0.00149052	-0.00183994	0.0433572	0.0660746	0.0451434	0.124776	0.0550149	0.053887	0.0591495	0.111568	-0.00663359
