9350	2.37174	-0.0075929	4.15964	-5.05821	9.37785	4.1842	0	5.91574	8.36674	11.114	0.230341	3.59652	8.32943	8.2844	9.77222	4.03796	9.3861	0.560961	0.589241	10.8725	10.0509	0.557669	9.59328	0	0.0383451	4.18236	9.33943	9.5678	0.557913	3.564	9.90219	0	9.90356
9351	-2.99319	0.23034	4.19787	-5.05821	9.37785	4.08891	0	5.87421	8.30799	11.036	-0.0920125	3.57127	8.32943	8.2844	9.55081	3.90394	9.31225	-0.72222	-0.825712	10.9724	9.71729	-0.741465	9.37483	0	0.0385946	4.09546	9.14642	9.369	-0.740279	3.56389	9.75393	0	9.75528
9352	-1.49149	-0.0920126	3.96025	-5.05821	9.37785	4.03159	0	5.85201	8.2766	10.9943	-0.23196	3.55777	8.32898	8.2844	9.41714	3.84133	8.84424	-0.386279	-0.364322	10.3513	9.56144	-0.379443	9.24341	0	0.0382704	4.04247	9.02825	9.24777	-0.378422	3.56384	9.66352	0	9.66486
9353	-3.9082	-0.23196	2.50023	-5.05821	2.37174	3.90919	0	5.80063	8.20393	10.8978	-0.599584	3.52653	8.32846	8.2844	9.13224	3.67098	8.30799	-1.57838	-1.00143	6.53511	9.13742	-1.00949	8.96278	0	0.0381069	3.93063	8.77936	8.99191	-1.00399	3.56368	9.47271	0	9.47401
9354	1.67977	-0.599585	2.76954	-5.05821	2.37174	3.92732	0	5.81504	8.2243	10.9248	-0.371649	3.53529	8.32814	8.2844	9.17399	3.6715	7.9416	0.592907	0.620823	7.23904	9.13873	0.418118	9.00434	0	0.037685	3.94483	8.81052	9.0244	0.416262	3.56373	9.49694	0	9.49825
9355	2.31493	-0.371649	2.81949	-5.05821	2.37174	3.81555	0	5.76987	8.16042	10.84	-0.102991	3.50783	8.32796	8.2844	8.91415	3.55689	7.90291	0.807617	0.755316	7.3696	8.85346	0.596786	8.74809	0	0.0378605	3.84233	8.58274	8.78991	0.592628	3.56358	9.32206	0	9.32334
9356	-3.94152	-0.102991	2.37497	-3.9082	2.37174	3.73598	0	5.74089	8.11943	10.7855	-0.486844	3.49021	8.32794	8.2844	8.72927	3.47967	7.99192	-1.67565	-1.10313	6.20769	8.66124	-1.06522	8.56563	0	0.0381039	3.76838	8.41853	8.62074	-1.05606	3.56346	9.19589	0	9.19716
9357	-0.371057	-0.486844	2.58209	-3.94152	2.37174	3.77018	0	5.76266	8.15022	10.8264	-0.475265	3.50345	8.32763	8.2844	8.80841	3.5172	7.69538	-0.158297	0.03292	6.74907	8.75467	-0.108413	8.64405	0	0.0376786	3.79631	8.48023	8.68465	-0.107667	3.56351	9.24355	0	9.24482
9358	3.4655	-0.475265	2.52865	-3.94152	2.37174	3.63586	0	5.70967	8.07529	10.7269	-0.0811887	3.47123	8.32715	8.2844	8.49589	3.33691	7.28755	1.35561	1.18096	6.60939	8.30591	0.942794	8.33608	0	0.0376349	3.67332	8.20666	8.40328	0.933179	3.56332	9.03371	0	9.03496
9359	-1.39698	-0.0811888	2.763	-3.94152	3.4655	3.6395	0	5.71802	8.08709	10.7426	-0.212768	3.47631	8.32748	8.2844	8.50473	3.40213	7.83333	-0.519356	-0.386755	7.22192	8.46823	-0.394279	8.34444	0	0.0380012	3.67349	8.20741	8.40367	-0.390631	3.56331	9.034	0	9.03525
9360	-3.76912	-0.212768	2.79355	-3.94152	3.4655	3.53058	0	5.67779	8.03019	10.667	-0.568403	3.45185	8.32696	8.2844	8.25119	3.25425	7.35774	-1.36277	-1.09283	7.3018	8.10015	-1.07829	8.09471	0	0.0378479	3.57301	7.98381	8.17382	-1.06548	3.56315	8.86259	0	8.86381
9361	4.44831	-0.568403	2.96784	-3.94152	3.4655	3.56663	0	5.69981	8.06134	10.7083	-0.0667317	3.46524	8.32661	8.2844	8.33465	3.28571	7.07529	1.48622	1.52683	7.75735	8.17846	1.23671	8.17736	0	0.0374412	3.60191	8.04768	8.23993	1.22459	3.56317	8.91189	0	8.91312
9362	6.33577	-0.0667317	3.15431	-3.94152	4.44831	3.66137	0	5.74589	8.12651	10.7949	0.573518	3.49326	8.32732	8.2844	8.55552	3.49758	8.06984	1.99659	1.83055	8.24473	8.70581	1.72008	8.39458	0	0.0379123	3.68408	8.23087	8.4279	1.70948	3.56328	9.05207	0	9.05332
9363	-4.48269	0.573518	3.75448	-3.94152	6.33577	3.95883	0	5.88145	8.31823	11.0496	0.0678974	3.57567	8.32893	8.2844	9.24818	3.88702	9.61607	-1.20424	-1.30079	9.81345	9.67518	-1.14207	9.07657	0	0.038585	3.95073	8.82455	9.03791	-1.14441	3.56368	9.50701	0	9.50832
9364	-1.6373	0.0678973	3.82584	-4.48269	6.33577	4.02155	0	5.90975	8.35826	11.1028	-0.102623	3.59287	8.32872	8.2844	9.3936	4.01928	9.41811	-0.437918	-0.424256	9.99998	10.0044	-0.416607	9.22037	0	0.0381021	4.00742	8.95014	9.1676	-0.418075	3.5638	9.60373	0	9.60505
9365	-2.07474	-0.102623	3.82747	-4.48269	6.33577	3.90425	0	5.85519	8.28109	11.0003	-0.299834	3.5597	8.32819	8.2844	9.12055	3.85096	8.85603	-0.551975	-0.512111	10.0042	9.58542	-0.541119	8.95144	0	0.0379232	3.90115	8.71361	8.92447	-0.54155	3.56365	9.42241	0	9.42371
9366	-5.18995	-0.299835	3.81696	-4.48269	6.33577	3.80911	0	5.81321	8.22172	10.9214	-0.788846	3.53418	8.32768	8.2844	8.899	3.70619	8.32203	-1.36958	-1.31945	9.97676	9.22506	-1.37241	8.73331	0	0.0376977	3.81449	8.52068	8.72624	-1.37047	3.56352	9.27457	0	9.27585
9367	-1.5151	-0.788846	3.98066	-5.18995	6.33577	3.95476	0	5.88023	8.31651	11.0473	-0.861471	3.57493	8.32763	8.2844	9.23726	3.84104	8.14673	-0.389946	-0.189078	10.4047	9.56072	-0.3925	9.06724	0	0.0371396	3.94533	8.8111	9.02556	-0.393438	3.56374	9.4978	0	9.49911
9368	-5.56947	-0.861472	4.01181	-5.18995	6.33577	3.83631	0	5.82659	8.24064	10.9465	-1.33227	3.54231	8.32711	8.2844	8.96155	3.65116	7.63238	-1.39748	-1.28945	10.4861	9.08809	-1.46142	8.79567	0	0.0369739	3.83785	8.57189	8.77966	-1.46083	3.56359	9.31441	0	9.3157
9369	-1.65764	-1.33227	4.27539	-5.56947	6.33577	4.02	0	5.91086	8.35982	11.1048	-1.36481	3.59355	8.32716	8.2844	9.38828	3.7702	7.4385	-0.396224	-0.0862992	11.175	9.38439	-0.421396	9.21683	0	0.0363755	4.00361	8.93994	9.15888	-0.423121	3.56387	9.59723	0	9.59855
9370	-0.857078	-1.36481	4.2859	-5.56947	6.33577	3.90346	0	5.8565	8.28295	11.0027	-1.31403	3.5605	8.32664	8.2844	9.11697	3.5782	6.95932	-0.208421	0.141895	11.2025	8.9065	-0.228841	8.94962	0	0.0361947	3.89811	8.70513	8.91753	-0.229155	3.56372	9.41723	0	9.41853
9371	-2.32852	-1.31403	4.10468	-5.56947	6.33577	3.77063	0	5.79776	8.19987	10.8924	-1.41548	3.52479	8.32613	8.2844	8.80787	3.39838	6.59175	-0.576079	-0.29852	10.7288	8.45889	-0.627115	8.64507	0	0.0360993	3.77748	8.43677	8.64157	-0.625978	3.56354	9.21142	0	9.21269
9372	3.6492	-1.41548	3.91223	-5.56947	6.33577	3.69403	0	5.76642	8.15554	10.8335	-0.909015	3.50573	8.32563	8.2844	8.62943	3.2399	6.12165	0.923605	1.56322	10.2258	8.06444	0.97816	8.46946	0	0.035847	3.70715	8.28011	8.48068	0.974698	3.56344	9.09143	0	9.09269
9373	5.22288	-0.909015	3.514	-5.56947	3.6492	3.70768	0	5.77517	8.16791	10.8499	-0.295825	3.51105	8.32603	8.2844	8.66157	3.46589	7.15383	1.47599	1.76921	9.1849	8.62694	1.39889	8.50076	0	0.0362325	3.71791	8.30444	8.5053	1.39504	3.56344	9.1098	0	9.11105
9374	4.68518	-0.295825	3.61522	-5.56947	5.22288	3.8677	0	5.84798	8.2709	10.9867	0.202275	3.55532	8.32708	8.2844	9.03438	3.81722	8.58434	1.28579	1.30488	9.44946	9.50143	1.20185	8.86764	0	0.0367858	3.86134	8.62395	8.83341	1.20383	3.56366	9.3545	0	9.35579
9375	4.87193	0.202275	3.89357	-5.56947	5.22288	3.95712	0	5.88832	8.32795	11.0625	0.669241	3.57985	8.32788	8.2844	9.2429	3.94906	9.38915	1.2417	1.18247	10.177	9.8296	1.22176	9.07265	0	0.0372817	3.94217	8.8042	9.01832	1.22639	3.56379	9.4924	0	9.49371
9376	5.75706	0.669242	4.15467	-5.56947	5.22288	4.0561	0	5.93254	8.39049	11.1456	1.17802	3.60673	8.32877	8.2844	9.47368	4.02693	10.0373	1.37659	1.26345	10.8595	10.0234	1.41004	9.29959	0	0.0377973	4.03239	9.00536	9.22472	1.41833	3.56395	9.64633	0	9.64766
9377	-1.22012	1.17802	4.22581	-5.56947	5.75706	4.23586	0	6.01452	8.50644	11.2996	0.938209	3.65657	8.33007	8.2844	9.89247	4.14525	10.8213	-0.297819	-0.578528	11.0454	10.3179	-0.297113	9.71174	0	0.0384072	4.19708	9.37221	9.60146	-0.299858	3.56425	9.9273	0	9.92866
9378	-4.65814	0.938209	4.21494	-5.56947	5.75706	4.09782	0	5.94501	8.40813	11.169	0.378574	3.61431	8.32955	8.2844	9.57121	4.00499	10.2552	-1.11423	-1.39735	11.017	9.96881	-1.14608	9.39524	0	0.038273	4.07287	9.09585	9.31731	-1.1531	3.56408	9.71539	0	9.71672
9379	-5.87555	0.378574	4.08947	-4.65814	5.75706	4.16436	0	5.97398	8.44911	11.2234	-0.246839	3.63192	8.32938	8.2844	9.7255	4.1914	10.1292	-1.44599	-1.49213	10.6891	10.4328	-1.41999	9.5478	0	0.0377723	4.13431	9.232	9.45788	-1.4303	3.56422	9.82021	0	9.82157
9380	-1.05554	-0.246839	4.50454	-5.87555	5.75706	4.3451	0	6.05749	8.56721	11.3803	-0.327709	3.68269	8.32952	8.2844	10.1453	4.441	10.0845	-0.242574	-0.182099	11.774	11.0541	-0.251475	9.96219	0	0.0371419	4.30048	9.60089	9.838	-0.254084	3.56455	10.1037	0	10.1051
9381	2.3324	-0.327709	4.50943	-5.87555	5.75706	4.19919	0	5.98245	8.46108	11.2394	-0.0616989	3.63707	8.329	8.2844	9.80578	4.22086	9.49145	0.509016	0.630229	11.7867	10.5061	0.546623	9.62766	0	0.0370254	4.16931	9.30908	9.53794	0.55054	3.56438	9.87992	0	9.88128
9382	-1.49067	-0.0616988	4.50532	-5.87555	5.75706	4.10136	0	5.93386	8.39235	11.1481	-0.204596	3.60753	8.32899	8.2844	9.57845	4.09166	9.45691	-0.339141	-0.349239	11.776	10.1845	-0.372544	9.40337	0	0.0372701	4.08135	9.11371	9.33671	-0.374371	3.56427	9.72985	0	9.73119
9383	1.23188	-0.204596	4.37127	-5.87555	5.75706	3.97604	0	5.87498	8.30908	11.0374	-0.0609482	3.57173	8.32847	8.2844	9.28673	3.9079	8.88653	0.273324	0.367582	11.4256	9.72715	0.300493	9.11603	0	0.0371072	3.96801	8.8615	9.07744	0.301101	3.56412	9.53649	0	9.53781
9384	-1.75598	-0.0609481	4.03466	-5.87555	5.75706	3.84861	0	5.8182	8.22878	10.9308	-0.230451	3.53722	8.3282	8.2844	8.99041	3.73509	8.62815	-0.444452	-0.453812	10.5458	9.297	-0.465938	8.82386	0	0.0372345	3.85234	8.60439	8.81283	-0.465486	3.56395	9.33915	0	9.34044
9385	-3.60636	-0.230451	3.77297	-5.87555	5.75706	3.74308	0	5.77397	8.16622	10.8477	-0.568042	3.51032	8.32768	8.2844	8.74473	3.58373	8.10653	-0.965659	-0.94201	9.86179	8.92025	-0.97337	8.58192	0	0.0370435	3.75603	8.39002	8.59251	-0.970012	3.56381	9.17484	0	9.1761
9386	2.20333	-0.568042	3.62104	-5.87555	5.75706	3.7498	0	5.7805	8.17546	10.8599	-0.290905	3.51429	8.32731	8.2844	8.75997	3.56349	7.72186	0.598356	0.777712	9.46468	8.86988	0.57781	8.59732	0	0.0366553	3.76054	8.39966	8.60282	0.576159	3.56381	9.18252	0	9.18379
9387	0.271741	-0.290905	3.16202	-5.87555	2.3324	3.66809	0	5.74813	8.12967	10.7991	-0.23464	3.49461	8.32727	8.2844	8.57011	3.49237	7.83356	0.0742737	0.161107	8.2649	8.69286	0.0640267	8.40998	0	0.0368861	3.68543	8.23284	8.43098	0.0637254	3.56369	9.05437	0	9.05562
9388	-2.50289	-0.23464	3.13513	-5.87555	2.3324	3.53676	0	5.69618	8.0562	10.7015	-0.461466	3.46303	8.32685	8.2844	8.26464	3.31793	7.48401	-0.810112	-0.683635	8.1946	8.25865	-0.718116	8.10889	0	0.0369111	3.56546	7.96607	8.15653	-0.712336	3.56351	8.84969	0	8.85091
9389	-1.73975	-0.461466	2.84532	-5.87555	2.3324	3.48214	0	5.67858	8.03131	10.6685	-0.589294	3.45233	8.32636	8.2844	8.13731	3.22836	7.0488	-0.624322	-0.395957	7.4371	8.0357	-0.510144	7.98366	0	0.0366406	3.5139	7.85115	8.03859	-0.505534	3.56341	8.76173	0	8.76294
9390	-0.00320118	-0.589295	2.13598	-3.60636	2.3324	3.3926	0	5.64721	7.98694	10.6095	-0.530685	3.43326	8.32584	8.2844	7.92882	3.08925	6.59736	-0.0185641	0.18972	5.58303	7.68945	-0.011688	7.77837	0	0.0364514	3.43093	7.66644	7.84879	-0.0115574	3.56327	8.62018	0	8.62137
9391	-0.405171	-0.530685	2.10478	-3.60636	2.3324	3.27037	0	5.60423	7.92616	10.5288	-0.518134	3.40713	8.3254	8.2844	7.64445	2.93657	6.3008	-0.209817	0.0427418	5.50147	7.30942	-0.135036	7.49812	0	0.0364472	3.31855	7.41651	7.59169	-0.133076	3.56308	8.42844	0	8.4296
9392	1.46347	-0.518134	1.9662	-3.60636	2.20333	3.15463	0	5.56607	7.87218	10.4571	-0.319973	3.38393	8.32491	8.2844	7.37514	2.78616	5.96344	0.725801	0.711232	5.13927	6.93503	0.452375	7.23275	0	0.0364002	3.2117	7.17884	7.34726	0.444336	3.56289	8.24615	0	8.24728
9393	-1.46569	-0.319973	1.95789	-3.60636	2.20333	3.06904	0	5.54116	7.83695	10.4103	-0.434545	3.36878	8.3247	8.2844	7.1762	2.71645	5.99942	-0.767279	-0.421771	5.11752	6.76151	-0.489483	7.03653	0	0.0365521	3.13139	7.0004	7.16354	-0.479737	3.56273	8.10913	0	8.11025
9394	1.6038	-0.434545	1.98117	-3.60636	2.20333	2.98741	0	5.51868	7.80515	10.368	-0.230711	3.35512	8.32417	8.2844	6.98613	2.60239	5.61952	0.791152	0.783256	5.17838	6.47762	0.524671	6.84935	0	0.0363922	3.05442	6.82907	6.98746	0.513159	3.56258	7.97782	0	7.97892
9395	0.757751	-0.230711	1.9599	-3.60636	2.20333	2.91532	0	5.50045	7.77938	10.3338	-0.131865	3.34403	8.32399	8.2844	6.8186	2.55161	5.7052	0.367974	0.387388	5.12279	6.3512	0.24738	6.68408	0	0.036559	2.98577	6.67655	6.8304	0.241543	3.56243	7.86068	0	7.86177
9396	0.197115	-0.131865	1.55707	-2.50289	2.20333	2.81846	0	5.47412	7.74215	10.2844	-0.0989667	3.32803	8.32364	8.2844	6.59333	2.44076	5.54619	0.103065	0.134785	4.06988	6.0753	0.0569386	6.46199	0	0.0366358	2.89516	6.47514	6.62313	0.05543	3.56224	7.7061	0	7.70717
9397	-0.917598	-0.0989666	1.38048	-2.50289	1.6038	2.71748	0	5.44767	7.70473	10.2346	-0.18083	3.31195	8.32322	8.2844	6.35845	2.31785	5.29315	-0.691246	-0.353186	3.6083	5.76935	-0.351153	6.23048	0	0.0366529	2.80083	6.26537	6.40733	-0.340703	3.56205	7.54517	0	7.54621
9398	5.93455	-0.18083	1.41446	-2.50289	1.6038	2.63241	0	5.42775	7.67656	10.1972	0.430708	3.29984	8.32271	8.2844	6.16045	2.21409	4.96991	4.1698	2.76203	3.69822	5.51879	2.24053	6.03544	0	0.0365513	2.72033	6.08625	6.22318	2.16812	3.56188	7.40782	0	7.40884
9399	0.968821	0.430708	2.26905	-1.73975	5.93455	3.04306	0	5.57904	7.89053	10.4815	0.484519	3.39182	8.3241	8.2844	7.11637	2.85513	7.07272	0.410587	0.188472	5.93264	7.11663	0.306154	6.97695	0	0.0371789	3.07845	6.88329	7.04243	0.302634	3.56221	8.01881	0	8.01991
9400	-5.18367	0.484519	2.21225	-1.46569	5.93455	2.9462	0	5.54702	7.84525	10.4213	-0.0822997	3.37235	8.32379	8.2843	6.89116	2.71395	6.79811	-2.36002	-2.08854	5.78237	6.7553	-1.77209	6.74915	0	0.037278	2.98902	6.6845	6.83473	-1.74671	3.56203	7.86623	0	7.86731
9401	-0.111961	-0.0822997	2.81476	-5.18367	5.93455	3.19658	0	5.64376	7.98207	10.6031	-0.0852658	3.43116	8.32374	8.2843	7.47308	3.13717	7.21583	-0.0528228	-0.00945475	7.35722	7.80872	-0.0465132	7.32272	0	0.0367226	3.21041	7.17629	7.34096	-0.0463129	3.56225	8.24394	0	8.24508
9402	-1.04234	-0.0852658	2.81134	-5.18367	5.93455	3.08158	0	5.60117	7.92182	10.523	-0.180973	3.40527	8.32328	8.2843	7.20551	2.97619	6.83839	-0.383819	-0.321577	7.34829	7.40804	-0.350161	7.05926	0	0.0367068	3.10539	6.94274	7.10084	-0.347475	3.56206	8.06478	0	8.06589
9403	-1.63123	-0.180973	2.79407	-5.18367	5.93455	2.98516	0	5.56777	7.87459	10.4603	-0.325999	3.38497	8.32277	8.2843	6.9811	2.83964	6.42501	-0.596915	-0.510719	7.30315	7.06814	-0.558705	6.83839	0	0.036592	3.01676	6.74551	6.89816	-0.552853	3.56189	7.91356	0	7.91465
9404	3.83339	-0.325999	2.80449	-5.18367	5.93455	2.9144	0	5.54523	7.84272	10.4179	0.0899399	3.37126	8.32225	8.2843	6.81632	2.73268	6.03115	1.35389	1.52209	7.33038	6.8019	1.30283	6.6763	0	0.0364147	2.95081	6.59868	6.74737	1.28676	3.56174	7.80105	0	7.80212
9405	0.188386	0.0899399	3.03214	-5.18367	5.93455	3.0116	0	5.58349	7.89682	10.4898	0.0997845	3.39452	8.32271	8.2843	7.04284	2.90703	6.85269	0.0499872	0.033865	7.92541	7.23588	0.050328	6.89897	0	0.0368184	3.03507	6.78646	6.94003	0.0499389	3.56177	7.9448	0	7.94589
9406	-1.35802	0.0997846	3.02302	-5.18367	5.93455	2.90359	0	5.54665	7.84471	10.4206	-0.0459961	3.37212	8.32229	8.2843	6.79157	2.75803	6.5159	-0.461411	-0.528569	7.90158	6.865	-0.480391	6.65152	0	0.0368345	2.93609	6.56635	6.71371	-0.475073	3.56158	7.77593	0	7.777
9407	0.152594	-0.0459961	3.0581	-5.18367	5.93455	2.82523	0	5.52214	7.81006	10.3746	-0.0261371	3.35723	8.32177	8.2843	6.60915	2.6568	6.13462	0.0379018	0.0747479	7.99328	6.61302	0.0410258	6.47204	0	0.0366862	2.86336	6.40446	6.5474	0.0404796	3.56142	7.65185	0	7.6529
9408	-0.660048	-0.0261371	3.04176	-5.18367	5.93455	2.72379	0	5.49104	7.76606	10.3161	-0.0895282	3.33831	8.32134	8.2843	6.37316	2.52124	5.83913	-0.22906	-0.251428	7.95055	6.27561	-0.255801	6.23964	0	0.0366986	2.76987	6.19657	6.33363	-0.251545	3.56123	7.49235	0	7.49338
9409	3.79283	-0.0895282	2.33264	-5.18367	3.83339	2.63229	0	5.46493	7.72914	10.2671	0.298708	3.32244	8.32084	8.2843	6.16023	2.40024	5.49426	1.61028	1.61749	6.09705	5.97444	1.42697	6.03003	0	0.0366245	2.68503	6.00782	6.13963	1.39894	3.56105	7.3476	0	7.34861
9410	-2.90776	0.298708	2.62917	-5.18367	3.83339	2.75515	0	5.51025	7.79324	10.3522	-0.0219392	3.34999	8.32129	8.2843	6.44646	2.58695	6.31685	-1.12004	-1.23948	6.87212	6.43918	-1.06883	6.3115	0	0.0370237	2.79067	6.24314	6.38118	-1.05522	3.56107	7.52783	0	7.52886
9411	4.74099	-0.0219391	2.20174	-2.90776	3.83339	2.78046	0	5.52174	7.80949	10.3738	0.454354	3.35698	8.32084	8.2843	6.50502	2.65542	6.15547	2.13662	1.79367	5.7549	6.60959	1.69191	6.36947	0	0.0367108	2.81052	6.28697	6.42657	1.67381	3.56101	7.56169	0	7.56273
9412	-3.78451	0.454354	2.70251	-2.90776	4.74099	2.99738	0	5.60022	7.92048	10.5212	0.0304676	3.40469	8.32167	8.2843	7.01014	2.93507	7.28234	-1.41413	-1.44421	7.06383	7.30569	-1.27502	6.86638	0	0.0372106	3.00328	6.71615	6.86734	-1.27252	3.56115	7.89056	0	7.89165
9413	-2.58757	0.0304677	2.96599	-3.78451	4.74099	3.08151	0	5.63087	7.96384	10.5788	-0.231336	3.42333	8.32133	8.2843	7.20547	3.09031	7.21958	-0.884821	-0.847177	7.75251	7.69207	-0.85165	7.05912	0	0.0368046	3.07846	6.88293	7.03924	-0.852496	3.56118	8.01882	0	8.01993
9414	-4.06868	-0.231336	3.04192	-3.78451	4.74099	3.05943	0	5.62174	7.95092	10.5617	-0.61507	3.41777	8.32085	8.2843	7.15381	3.04637	6.85558	-1.34955	-1.25964	7.95097	7.58273	-1.34182	7.00852	0	0.0365258	3.05805	6.83727	6.99258	-1.34243	3.56109	7.984	0	7.9851
9415	-3.28776	-0.615071	3.08599	-4.06868	4.74099	3.16603	0	5.66082	8.00619	10.6351	-0.882339	3.44153	8.32055	8.2843	7.40135	3.13447	6.67678	-1.07708	-0.852676	8.06617	7.802	-1.04985	7.25272	0	0.0360898	3.15425	7.05077	7.21255	-1.05377	3.56115	8.14813	0	8.14925
9416	1.71347	-0.882339	3.27834	-4.06868	4.74099	3.19065	0	5.6684	8.01692	10.6493	-0.622758	3.44614	8.32015	8.2843	7.45828	3.09139	6.30931	0.511763	0.839688	8.56892	7.69478	0.525828	7.30912	0	0.0357368	3.17677	7.10051	7.26405	0.528124	3.56113	8.18656	0	8.18769
9417	4.98912	-0.622758	3.29313	-4.06868	4.74099	3.11368	0	5.63756	7.9733	10.5914	-0.0615706	3.4274	8.31998	8.2843	7.27942	3.04547	6.46204	1.5041	1.8427	8.60759	7.58047	1.59079	7.13281	0	0.0359149	3.10716	6.94587	7.10488	1.59413	3.56098	8.06779	0	8.0689
9418	0.281652	-0.0615706	3.68368	-4.06868	4.98912	3.31704	0	5.71457	8.08222	10.7361	-0.0272484	3.47421	8.32092	8.2843	7.75301	3.39068	7.82631	0.066567	0.101225	9.62841	8.43973	0.0739248	7.59865	0	0.0364409	3.29197	7.35738	7.52745	0.0744878	3.56116	8.38309	0	8.38424
9419	0.902692	-0.0272483	3.67727	-4.06868	4.98912	3.19852	0	5.66573	8.01314	10.6443	0.0657457	3.44452	8.32051	8.2843	7.47732	3.21851	7.46011	0.235562	0.288935	9.61164	8.01119	0.270821	7.32715	0	0.0364669	3.18504	7.11961	7.28295	0.271967	3.56097	8.20066	0	8.20179
9420	-3.84865	0.0657458	3.46957	-4.06868	4.98912	3.09384	0	5.62496	7.95547	10.5677	-0.325693	3.41973	8.32018	8.2843	7.2339	3.06748	7.20175	-1.11979	-1.2761	9.06878	7.63525	-1.25579	7.08736	0	0.0365589	3.09028	6.90898	7.06628	-1.25723	3.56079	8.03899	0	8.0401
9421	-1.43073	-0.325693	3.57091	-4.06868	4.98912	3.17505	0	5.65536	7.99848	10.6248	-0.436197	3.43822	8.31986	8.2843	7.42241	3.16239	7.03111	-0.410784	-0.34943	9.33366	7.8715	-0.462	7.2734	0	0.0361465	3.1636	7.07163	7.23394	-0.463672	3.56083	8.16409	0	8.16521
9422	2.71434	-0.436197	3.24509	-4.06868	4.98912	3.08733	0	5.62149	7.95057	10.5612	-0.121143	3.41762	8.31933	8.2843	7.21817	3.02039	6.59027	0.825355	1.04309	8.48202	7.51804	0.867531	7.07243	0	0.0359908	3.08413	6.89474	7.05222	0.86843	3.56067	8.0285	0	8.02961
9423	-4.3881	-0.121143	3.11548	-4.06868	4.98912	3.07364	0	5.61652	7.94353	10.5519	-0.547839	3.4146	8.31943	8.2843	7.18661	3.03366	6.93618	-1.42013	-1.40654	8.14323	7.55107	-1.43946	7.04108	0	0.036275	3.07134	6.86657	7.02296	-1.44054	3.56059	8.00668	0	8.00778
9424	1.91973	-0.547839	3.334	-4.3881	4.98912	3.21264	0	5.66906	8.01784	10.6506	-0.301082	3.44654	8.3192	8.2843	7.50952	3.17859	6.84666	0.565065	0.776309	8.71441	7.91183	0.58641	7.35951	0	0.0358055	3.19708	7.14574	7.3105	0.589264	3.56069	8.22121	0	8.22234
9425	0.403224	-0.301082	3.10452	-4.3881	4.98912	3.14419	0	5.64175	7.97922	10.5993	-0.230651	3.42994	8.31908	8.2843	7.35047	3.1148	6.94502	0.118285	0.226116	8.1146	7.75305	0.116793	7.20269	0	0.0360054	3.13527	7.00847	7.16914	0.117125	3.56055	8.11574	0	8.11686
9426	-0.824436	-0.230651	2.90268	-4.3881	4.98912	3.03305	0	5.60007	7.92027	10.521	-0.29003	3.4046	8.31869	8.2843	7.09197	2.96334	6.6631	-0.296444	-0.200377	7.58702	7.37605	-0.283701	6.9481	0	0.0360444	3.03451	6.78444	6.93875	-0.283565	3.56037	7.94384	0	7.94494
9427	-1.07352	-0.29003	2.86272	-4.3881	4.98912	2.93307	0	5.5648	7.87039	10.4547	-0.368379	3.38316	8.31818	8.2843	6.85928	2.81754	6.26453	-0.38756	-0.278077	7.48258	7.01313	-0.378264	6.71906	0	0.0359531	2.94349	6.58194	6.73064	-0.376924	3.56019	7.78856	0	7.78964
9428	-1.74896	-0.368379	2.36766	-4.3881	2.71434	2.84367	0	5.53518	7.82849	10.3991	-0.506437	3.36515	8.31767	8.2843	6.65119	2.68441	5.87648	-0.753823	-0.514296	6.18859	6.68176	-0.627638	6.51426	0	0.0358354	2.86171	6.39995	6.54363	-0.62368	3.56002	7.64904	0	7.65009
9429	7.81724	-0.506437	2.43982	-4.3881	2.71434	2.78554	0	5.51774	7.80383	10.3663	0.325931	3.35455	8.31715	8.2843	6.51578	2.5838	5.50438	3.18942	3.22148	6.37912	6.44034	2.79356	6.38654	0	0.0356461	2.80775	6.27975	6.42316	2.77147	3.55988	7.55697	0	7.55801
9430	2.88258	0.325931	3.54929	-4.3881	7.81724	3.47921	0	5.78041	8.17533	10.8598	0.581596	3.51424	8.31963	8.2843	8.13031	3.59678	8.69327	0.801881	0.710816	9.27994	8.96525	0.818033	7.97693	0	0.0364713	3.436	7.67774	7.86039	0.828319	3.56059	8.62883	0	8.63002
9431	3.82361	0.581596	3.43802	-4.3881	7.81724	3.45165	0	5.76428	8.15252	10.8295	0.905797	3.50444	8.31977	8.2843	8.0665	3.50667	8.73933	1.10146	0.924526	8.98901	8.74066	1.09711	7.91375	0	0.0367731	3.41289	7.62663	7.8075	1.10957	3.56052	8.58939	0	8.59058
9432	-5.67581	0.905797	3.62947	-4.3881	7.81724	3.49884	0	5.77935	8.17383	10.8578	0.247636	3.5136	8.32023	8.2843	8.17668	3.48111	9.00407	-1.57406	-1.89066	9.48957	8.67695	-1.63282	8.02194	0	0.0371746	3.45792	7.72719	7.91053	-1.65214	3.56055	8.66623	0	8.66742
9433	-1.03085	0.247636	4.00044	-5.67581	7.81724	3.73577	0	5.87448	8.30838	11.0365	0.119788	3.57143	8.32032	8.2843	8.72725	3.9036	9.32875	-0.266825	-0.327514	10.4595	9.73003	-0.285729	8.56516	0	0.036569	3.67728	8.21441	8.41235	-0.290273	3.56085	9.04048	0	9.04172
