# Program:   sigma_tot/-9.244 ^2 
#Avg sigma:49.07
#Fitness:-5.54194
#VaR prediction:28.1781
#Expected violations:99, observed genetic violations:83
#Expected violations:99, observed real violations:99
#HS violations      :86
#VC violations      :319
#HS-GARCH violations      :195
#VC-GARCH violations      :245
#HS-EWMA violations       :164
#VC-EWMA violations       :422
#HS-GARCH-t violation     :189
#VC-GARCH-t violations    :338
#EVT violations           :121
#GP Average value             :28.1763
#VC Average value             :18.9634
#HS Average value             :27.7902
#VC-GARCH Average value       :22.1929
#HS-GARCH Average value       :25.1076
#VC-GARCH-t Average value     :19.3963
#HS-GARCH-t Average value     :25.1385
#VC-EWMA Average value        :18.2557
#HS-EWMA Average value        :25.4349
#EVT Average value            :34.3943
4568	6.50479	1.67813	4.01005	-4.69257	5.27621	4.65091	28.1781	12.9167	21.8152	37.1679	2.16079	3.73485	18.7403	27.4623	13.8029	4.33711	11.7677	0.878177	1.11287	16.0554	17.2246	0.757171	14.136	0	2.98325	4.35004	12.702	15.0314	0.80954	6.77332	40.6538	0	40.6658
4569	-2.61665	2.16079	4.00293	-4.69257	6.50479	5.20165	28.1781	13.124	22.1653	37.7644	1.68305	3.79479	18.7398	27.4623	15.0849	4.38852	12.37	-1.39914	-1.08862	16.0269	17.4287	-1.07671	15.81	0	2.98402	4.72561	13.5418	16.3291	-1.18518	6.77278	39.8631	0	39.8748
4570	1.17893	1.68305	3.59955	-4.09737	6.50479	4.96427	28.1781	12.9851	21.9308	37.3649	1.63264	3.75464	18.7381	27.4623	14.5314	4.42895	11.9863	-0.501137	-0.113824	14.4118	17.5893	-0.363371	15.0885	0	2.9828	4.53381	13.1121	15.6664	-0.39787	6.77254	40.2669	0	40.2788
4571	8.72093	1.63264	3.63808	-4.09737	6.50479	4.63447	28.1781	12.808	21.6317	36.8552	2.34147	3.70343	18.7361	27.4623	13.7638	4.20469	11.4142	1.57735	1.6858	14.5661	16.6987	1.23823	14.0861	0	2.9824	4.27313	12.5293	14.7656	1.34293	6.77185	40.8158	0	40.8278
4572	-2.03514	2.34147	4.10612	-4.09737	8.72093	5.80199	28.1781	13.334	22.5199	38.3687	1.90381	3.85551	18.7368	27.4623	16.4811	4.57558	12.9858	-1.22227	-0.956515	16.44	18.1716	-0.865013	17.6346	0	2.98366	5.12729	14.4389	17.7171	-0.978839	6.77164	39.0173	0	39.0288
4573	0.5894	1.90381	3.7531	-2.61665	8.72093	5.45773	28.1781	13.1517	22.2121	37.8441	1.77237	3.8028	18.735	27.4623	15.6791	4.55607	12.5028	-0.637649	-0.288496	15.0266	18.0942	-0.43849	16.5883	0	2.98256	4.8653	13.8524	16.8118	-0.491884	6.77131	39.569	0	39.5806
4574	2.75948	1.77237	3.71093	-2.61665	8.72093	5.06897	28.1781	12.9504	21.8722	37.2651	1.87108	3.74461	18.7329	27.4623	14.7742	4.34221	11.8738	-0.0599732	0.22733	14.8578	17.2448	-0.0439057	15.4067	0	2.98204	4.56713	13.1858	15.7815	-0.0487301	6.77066	40.1968	0	40.2086
4575	13.8001	1.87108	3.61302	-2.61665	8.72093	4.86055	28.1781	12.8345	21.6764	36.9315	3.06398	3.71109	18.7312	27.4623	14.2893	4.13119	11.4816	2.99419	2.88754	14.4658	16.4068	2.22569	14.7732	0	2.98199	4.40045	12.8133	15.2055	2.4584	6.76992	40.5477	0	40.5597
4576	-2.43763	3.06398	5.10187	-2.61665	13.8001	7.63867	28.1781	14.3446	24.2269	41.2769	2.51382	4.14775	18.7362	27.4623	20.7545	5.43968	15.7185	-1.06274	-1.01138	20.4268	21.6034	-0.709807	23.2171	0	2.98435	6.53099	17.5757	22.5675	-0.830194	6.77107	36.0619	0	36.0725
4577	4.65128	2.51382	5.40112	-2.61665	13.8001	7.16822	28.1781	14.0916	23.7996	40.5489	2.72756	4.07459	18.7344	27.4623	19.6589	5.44591	15.1829	0.308845	0.392489	21.625	21.6281	0.232709	21.7872	0	2.98317	6.18881	16.81	21.3851	0.269536	6.77081	36.7823	0	36.7932
4578	-0.377891	2.72756	5.37559	-2.61665	13.8001	6.96592	28.1781	13.9947	23.6359	40.2701	2.41702	4.04657	18.7331	27.4623	19.1887	5.21047	14.8489	-0.625313	-0.596003	21.5227	20.6931	-0.482553	21.1723	0	2.98353	6.04867	16.4973	20.9009	-0.555729	6.77011	37.0774	0	37.0883
4579	5.65149	2.41702	5.36412	-2.61665	13.8001	6.4632	28.1781	13.7208	23.1734	39.482	2.74046	3.96738	18.7311	27.4623	18.0184	5.03969	14.1411	0.497507	0.641799	21.4768	20.0148	0.412905	19.6443	0	2.9828	5.67331	15.6579	19.6039	0.470393	6.76955	37.8677	0	37.8789
4580	0.967467	2.74046	5.10696	-2.43763	13.8001	6.50491	28.1781	13.7491	23.221	39.5631	2.56316	3.97554	18.7302	27.4623	18.116	4.88925	14.1145	-0.394739	-0.362632	20.4472	19.4174	-0.309907	19.7711	0	2.98338	5.70937	15.7391	19.7285	-0.353089	6.76893	37.7918	0	37.8029
4581	13.39	2.56316	5.11576	-2.43763	13.8001	6.04886	28.1781	13.5025	22.8046	38.8537	3.64585	3.90424	18.7282	27.4623	17.0547	4.67212	13.4321	2.03431	2.31733	20.4824	18.555	1.7205	18.385	0	2.98294	5.36522	14.9697	18.5393	1.93973	6.76826	38.5164	0	38.5277
4582	10.1709	3.64585	5.87735	-2.43763	13.8001	8.20218	28.1781	14.7965	24.99	42.5771	4.29835	4.27839	18.7328	27.4623	22.0663	5.6007	16.675	1.2226	1.16503	23.5317	22.2429	0.876066	24.9298	0	2.98521	7.03114	18.6939	24.2958	1.02197	6.76926	35.0088	0	35.0191
4583	-1.17643	4.29835	6.12153	-2.43763	13.8001	8.86178	28.1781	15.2888	25.8216	43.9939	3.75087	4.42076	18.7346	27.4623	23.6023	5.69988	17.5582	-0.680093	-0.960507	24.5093	22.6367	-0.469794	26.9346	0	2.98678	7.57541	19.9115	26.1765	-0.549569	6.76936	33.8628	0	33.8728
4584	1.35588	3.75087	6.22607	-2.43763	13.8001	8.23622	28.1781	14.922	25.202	42.9382	3.51137	4.31468	18.7327	27.4623	22.1462	5.67777	16.9593	-0.261801	-0.421818	24.9279	22.5489	-0.197905	25.0333	0	2.98587	7.11628	18.8848	24.59	-0.229051	6.7689	34.8295	0	34.8398
4585	-2.29263	3.51137	6.24938	-2.43763	13.8001	7.6632	28.1781	14.5876	24.6373	41.9762	2.93097	4.21801	18.7307	27.4623	20.8128	5.43939	16.1653	-0.844588	-1.06703	25.0212	21.6022	-0.688765	23.2916	0	2.98552	6.69119	17.9347	23.1211	-0.788821	6.7682	35.7245	0	35.7351
4586	1.81349	2.93097	5.39956	-2.43763	13.39	7.18118	28.1781	14.3086	24.1661	41.1733	2.81922	4.13734	18.7289	27.4623	19.6903	5.47695	15.6722	-0.216848	-0.204035	21.6187	21.7514	-0.163048	21.8266	0	2.98437	6.3302	17.1271	21.8737	-0.184967	6.76791	36.4846	0	36.4954
4587	0.909893	2.81922	5.10307	-2.29263	13.39	6.70976	28.1781	14.036	23.7057	40.389	2.62829	4.05852	18.7269	27.4623	18.5933	5.20789	14.9346	-0.406465	-0.366623	20.4316	20.6828	-0.309134	20.3937	0	2.98411	5.97276	16.3282	20.6386	-0.34728	6.7672	37.2372	0	37.2482
4588	-0.892576	2.62829	5.11963	-2.29263	13.39	6.23667	28.1781	13.7647	23.2475	39.6083	2.2762	3.98007	18.7249	27.4623	17.4923	4.9774	14.2074	-0.757132	-0.707371	20.4979	19.7674	-0.621523	18.9558	0	2.98366	5.61037	15.5182	19.3864	-0.690905	6.76653	38.0002	0	38.0114
4589	-3.45457	2.2762	5.15989	-2.29263	13.39	5.79834	28.1781	13.5156	22.8268	38.8915	1.70313	3.90804	18.7229	27.4623	16.4717	4.85146	13.5624	-1.24758	-1.18125	20.6591	19.2673	-1.11021	17.6235	0	2.98281	5.27082	14.7587	18.2131	-1.22133	6.76603	38.7151	0	38.7266
4590	-0.693386	1.70313	5.51678	-3.45457	13.39	5.59519	28.1781	13.3873	22.6101	38.5223	1.46348	3.87094	18.7214	27.4623	15.9978	4.94643	13.2102	-0.666113	-0.484493	22.088	19.6445	-0.656777	17.0061	0	2.98141	5.10214	14.3804	17.6302	-0.720246	6.76596	39.0703	0	39.0818
4591	4.18873	1.46348	5.61095	-3.45457	13.39	5.19887	28.1781	13.1672	22.2383	37.8888	1.736	3.80728	18.7194	27.4623	15.075	4.7534	12.5215	0.215315	0.573329	22.4651	18.8778	0.232382	15.8015	0	2.98061	4.79085	13.6842	16.5545	0.252173	6.76544	39.7257	0	39.7374
4592	2.76245	1.736	4.42793	-3.45457	10.1709	5.17254	28.1781	13.1223	22.1625	37.7596	1.83865	3.79431	18.718	27.4623	15.014	4.59108	12.4164	-0.0493293	0.223574	17.7285	18.2332	-0.0422281	15.7215	0	2.98087	4.74774	13.5881	16.4056	-0.0460064	6.76473	39.8165	0	39.8282
4593	14.4286	1.83865	3.72392	-3.45457	4.18873	4.95386	28.1781	12.9908	21.9404	37.3813	3.09765	3.75629	18.7162	27.4623	14.5052	4.36756	11.9991	3.07413	2.88262	14.9098	17.3455	2.31089	15.0568	0	2.98083	4.56567	13.1813	15.7764	2.50737	6.76399	40.1998	0	40.2117
4594	-1.31661	3.09765	5.14928	-3.45457	14.4286	7.91707	28.1781	14.6166	24.6863	42.0597	2.65622	4.2264	18.7219	27.4623	21.4012	5.7462	16.4653	-0.835053	-0.768204	20.6166	22.8207	-0.543121	24.0633	0	2.98332	6.80765	18.1927	23.5235	-0.631632	6.76537	35.4793	0	35.4898
4595	-0.977098	2.65622	5.31716	-3.45457	14.4286	7.36673	28.1781	14.3058	24.1614	41.1653	2.29289	4.13653	18.7199	27.4623	20.1199	5.62721	15.747	-0.74466	-0.645669	21.2888	22.3481	-0.537481	22.3905	0	2.98238	6.40153	17.2845	22.1202	-0.618521	6.76493	36.3344	0	36.3451
4596	-3.16327	2.29289	5.18844	-3.45457	14.4286	6.84669	28.1781	14.0136	23.6678	40.3243	1.74727	4.05202	18.7179	27.4623	18.9093	5.46068	14.9963	-1.18432	-0.999171	20.7734	21.6868	-0.897483	20.8099	0	2.98152	6.01317	16.4159	20.7782	-1.02189	6.76444	37.1521	0	37.1631
4597	12.3176	1.74727	5.56402	-3.45457	14.4286	6.50581	28.1781	13.8238	23.3472	39.7781	2.80431	3.99714	18.7163	27.4623	18.1149	5.46023	14.4496	1.67818	1.93588	22.2772	21.685	1.43525	19.7738	0	2.98018	5.7565	15.8412	19.8913	1.62207	6.76431	37.6925	0	37.7037
4598	2.17464	2.80431	6.33819	-3.45457	14.4286	8.1674	28.1781	14.8405	25.0645	42.7039	2.74134	4.29114	18.7199	27.4623	21.9824	6.1649	17.146	-0.127414	-0.102138	25.3768	24.4835	-0.098878	24.8241	0	2.98222	7.03939	18.7094	24.3243	-0.114722	6.76498	34.9914	0	35.0017
4599	-0.333362	2.74134	6.21102	-3.45457	14.4286	7.63745	28.1781	14.5365	24.5509	41.829	2.43387	4.20322	18.718	27.4623	20.7494	5.85192	16.3549	-0.533794	-0.525418	24.8676	23.2406	-0.434098	23.2134	0	2.98204	6.64861	17.8361	22.9739	-0.498661	6.76425	35.8142	0	35.8248
4600	9.66965	2.43387	5.93251	-3.16327	14.4286	7.08541	28.1781	14.2185	24.0139	40.914	3.15745	4.11128	18.716	27.3939	19.4644	5.63612	15.5454	1.1274	1.28382	23.7127	22.3583	0.943957	21.4271	0	2.98132	6.23535	16.9121	21.4248	1.07265	6.7637	36.6843	0	36.6951
4601	7.13557	3.15745	6.21784	-3.16327	14.4286	7.865	28.1781	14.7064	24.8378	42.3178	3.55526	4.25234	18.7174	27.3939	21.2795	5.81592	16.6873	0.667884	0.684005	24.8532	23.0716	0.528009	23.7847	0	2.98277	6.8386	18.2613	23.4976	0.607258	6.76368	35.4142	0	35.4246
4602	3.24636	3.55526	6.35716	-3.16327	14.4286	7.96128	28.1781	14.7915	24.9817	42.5629	3.52437	4.27697	18.7173	27.3939	21.5044	5.65906	16.7202	0.0413212	-0.054585	25.4101	22.4493	0.0329954	24.0758	0	2.98368	6.92602	18.4575	23.7979	0.0379274	6.76322	35.2301	0	35.2405
4603	0.947661	3.52437	6.35732	-3.16327	14.4286	7.52534	28.1781	14.5393	24.5557	41.8372	3.2667	4.20405	18.7156	27.3939	20.4903	5.36955	16.0158	-0.320272	-0.479875	25.4107	21.3008	-0.270562	22.7575	0	2.98373	6.60256	17.7349	22.6865	-0.308376	6.76249	35.9111	0	35.9217
4604	3.50996	3.2667	5.13052	-3.16327	12.3176	6.9927	28.1781	14.2277	24.0295	40.9406	3.29103	4.11395	18.7136	27.3939	19.2507	5.15876	15.2677	0.102654	0.047154	20.5071	20.4646	0.0753165	21.1467	0	2.98329	6.20073	16.8367	21.3058	0.0849361	6.76182	36.7572	0	36.768
4605	17.6701	3.29103	4.92936	-3.16327	12.3176	6.67277	28.1781	14.039	23.7107	40.3975	4.72894	4.05937	18.712	27.3939	18.5066	4.89463	14.6776	2.97944	2.93773	19.703	19.4168	2.201	20.1792	0	2.9834	5.95507	16.288	20.4617	2.46626	6.76109	37.2745	0	37.2854
4606	2.01786	4.72894	6.81952	-3.16327	17.6701	10.0324	28.1781	16.2492	27.4435	46.7572	4.45783	4.69844	18.7216	27.3939	26.3253	6.49904	19.848	-0.142053	-0.417151	27.2582	25.7815	-0.0965611	30.339	0	2.98659	8.5556	22.1012	29.3972	-0.113228	6.76382	31.799	0	31.8084
4607	5.2281	4.45783	6.51223	-0.333362	17.6701	9.34874	28.1781	15.8293	26.7343	45.549	4.53486	4.57703	18.7197	27.3939	24.7348	6.22485	18.939	0.344232	0.123741	26.0299	24.6938	0.239788	28.2717	0	2.98638	8.05635	20.9856	27.6818	0.278255	6.7631	32.8502	0	32.8599
4608	-3.63116	4.53486	5.7698	-0.333362	17.6701	8.98028	28.1781	15.6208	26.3822	44.9491	3.71826	4.51674	18.7186	27.3939	23.8781	5.91044	18.2846	-1.14701	-1.38163	23.0623	23.4465	-0.736952	27.1574	0	2.98687	7.79381	20.3995	26.7797	-0.84914	6.76244	33.403	0	33.4128
4609	-0.389946	3.71826	6.1716	-3.63116	17.6701	8.4859	28.1781	15.3207	25.8753	44.0855	3.30743	4.42996	18.7171	27.3939	22.7266	6.17319	18.0792	-0.546921	-0.66549	24.6684	24.4889	-0.397763	25.6624	0	2.98543	7.42837	19.5816	25.524	-0.45439	6.76241	34.1724	0	34.1825
4610	5.69731	3.30744	6.17522	-3.63116	17.6701	7.87273	28.1781	14.9415	25.2349	42.9943	3.54642	4.32032	18.7151	27.3939	21.2994	5.99877	17.2626	0.439273	0.398394	24.6828	23.7969	0.344558	23.808	0	2.9847	6.96678	18.5496	23.938	0.389363	6.76186	35.1443	0	35.1547
4611	11.3963	3.54642	5.82958	-3.63116	17.6701	7.73313	28.1781	14.8542	25.0875	42.7433	4.33141	4.29509	18.7143	27.3939	20.9752	5.74089	16.9017	1.44282	1.36736	23.3013	22.7739	1.08766	23.3859	0	2.98529	6.85869	18.3087	23.5666	1.22633	6.76125	35.3719	0	35.3823
4612	6.35179	4.33141	6.31857	-3.63116	17.6701	8.79648	28.1781	15.5439	26.2523	44.7277	4.53345	4.4945	18.717	27.3939	23.4508	5.98533	18.2553	0.532506	0.337555	25.2558	23.7436	0.382502	26.6016	0	2.98711	7.67057	20.1244	26.3562	0.438647	6.76165	33.6625	0	33.6724
4613	1.54529	4.53345	6.41651	-3.63116	17.6701	8.63845	28.1781	15.4616	26.1134	44.4911	4.23463	4.47073	18.7165	27.3939	23.0838	5.71401	17.8262	-0.224819	-0.522953	25.6473	22.6673	-0.166992	26.1237	0	2.98784	7.56044	19.8791	25.9778	-0.190803	6.7611	33.8943	0	33.9043
4614	4.02725	4.23463	6.39857	-3.63116	17.6701	8.04199	28.1781	15.0893	25.4846	43.4198	4.21389	4.36308	18.7145	27.3939	21.696	5.50253	17.0354	0.162493	-0.0376885	25.5756	21.8284	0.129287	24.3199	0	2.98753	7.11177	18.8764	24.4362	0.146197	6.7604	34.839	0	34.8493
4615	17.8002	4.21389	6.40551	-3.63116	17.6701	7.67307	28.1781	14.858	25.0939	42.7541	5.57253	4.29618	18.7131	27.3939	20.8379	5.22057	16.3587	2.31246	2.60246	25.6033	20.7098	1.93045	23.2042	0	2.98776	6.83014	18.2474	23.4685	2.16869	6.75968	35.432	0	35.4424
4616	13.9885	5.57253	6.43758	-3.63116	17.8002	10.6731	28.1781	16.9245	28.5841	48.7005	6.41413	4.89371	18.7228	27.3939	27.8202	6.55651	20.8252	1.70834	1.28361	25.7315	26.0095	1.0304	32.2766	0	2.99096	9.14636	23.4254	31.4271	1.2024	6.76246	30.5552	0	30.5642
4617	6.17104	6.41413	7.39992	-3.63116	17.8002	11.7077	28.1781	17.7922	30.0496	51.1975	6.38982	5.14462	18.728	27.3939	30.2294	6.7655	22.153	0.429423	-0.0359309	29.5781	26.8385	0.27142	35.4054	0	2.99335	9.99424	25.3221	34.3404	0.317953	6.76367	28.77	0	28.7784
4618	-2.63809	6.38982	7.4378	-3.63116	17.8002	11.2037	28.1781	17.4922	29.5429	50.3342	5.48703	5.05787	18.7273	27.3939	29.0577	6.41877	21.3221	-0.757231	-1.40649	29.7295	25.4631	-0.502703	33.8812	0	2.99403	9.64079	24.5331	33.1259	-0.584198	6.7631	29.5142	0	29.5229
4619	9.34905	5.48703	7.34694	-2.63809	17.8002	10.4582	28.1781	17.0002	28.7119	48.9183	5.87323	4.91559	18.7256	27.3939	27.3223	6.72539	21.1326	0.865154	0.574245	29.3663	26.6794	0.607774	31.6269	0	2.99281	9.09146	23.3046	31.2384	0.699143	6.76287	30.6708	0	30.6798
4620	-0.683599	5.87323	7.56187	-2.63809	17.8002	10.5615	28.1781	17.1165	28.9083	49.253	5.21755	4.94923	18.7268	27.3939	27.5639	6.4961	20.9854	-0.48636	-1.00935	30.2254	25.7698	-0.348226	31.9392	0	2.99419	9.18877	23.5234	31.5728	-0.400248	6.76278	30.4659	0	30.4749
4621	-2.94794	5.21755	7.60785	-2.63809	17.8002	9.8007	28.1781	16.6057	28.0456	47.7832	4.401	4.80153	18.7248	27.3939	25.7932	6.5022	20.3439	-0.780948	-1.2558	30.4092	25.794	-0.606216	29.6384	0	2.99339	8.61962	22.2511	29.6172	-0.689281	6.76227	31.6642	0	31.6736
4622	-5.2261	4.401	7.34594	-2.94794	17.8002	9.18524	28.1781	16.193	27.3487	46.5957	3.43829	4.68221	18.7231	27.3939	24.3601	6.68717	19.9577	-1.11874	-1.43964	29.3623	26.5278	-0.894719	27.7772	0	2.99211	8.15433	21.2102	28.0184	-1.00783	6.7621	32.6439	0	32.6535
4623	7.96867	3.43829	7.75999	-5.2261	17.8002	8.8337	28.1781	15.9526	26.9427	45.904	3.89133	4.6127	18.7221	27.3939	23.5406	7.03666	19.808	0.641539	0.643825	31.0173	27.9142	0.563562	26.7141	0	2.99033	7.88271	20.6016	27.0851	0.631552	6.76245	33.2158	0	33.2256
4624	9.60031	3.89133	7.92054	-5.2261	17.8002	8.93367	28.1781	16.0059	27.0326	46.0572	4.46223	4.6281	18.7224	27.3939	23.7742	6.82756	19.7746	0.8344	0.836168	31.659	27.0847	0.739775	27.0165	0	2.99141	7.9484	20.7495	27.3109	0.831475	6.76212	33.0775	0	33.0872
4625	8.94974	4.46223	8.21348	-5.2261	17.8002	9.33071	28.1781	16.2658	27.4716	46.8052	4.91098	4.70326	18.7238	27.3939	24.6993	6.72408	20.1047	0.725259	0.66738	32.8299	26.6742	0.638419	28.2172	0	2.99284	8.24314	21.4094	28.3236	0.72265	6.76208	32.4569	0	32.4665
4626	14.3931	4.91098	6.85841	-5.2261	13.9885	9.53369	28.1781	16.4086	27.7127	47.2159	5.85919	4.74453	18.7247	27.3939	25.1728	6.53496	20.1135	1.66205	1.45099	27.4136	25.924	1.19565	28.831	0	2.99412	8.39768	21.7559	28.8546	1.3574	6.76192	32.1315	0	32.141
4627	23.5441	5.85919	6.93082	-5.2261	14.3931	10.9342	28.1781	17.4308	29.4392	50.1574	7.62768	5.04011	18.7303	27.3939	28.4332	6.88667	21.88	2.96466	2.56799	27.703	27.3192	1.87921	33.0662	0	2.99659	9.4806	24.1778	32.5755	2.16732	6.76326	29.8514	0	29.8602
4628	9.28549	7.62768	9.68483	-5.2261	23.5441	14.6128	28.1781	20.4453	34.5305	58.8318	7.79346	5.91177	18.7487	27.3939	36.9954	8.59996	27.6341	0.648897	0.192768	38.711	34.1158	0.430066	44.1907	0	3.00103	12.3945	30.6924	42.5877	0.507036	6.76927	23.7162	0	23.7232
4629	-1.49215	7.79346	9.72818	-5.2261	23.5441	14.1744	28.1781	20.2187	34.1477	58.1797	6.8649	5.84624	18.7498	27.3939	35.977	8.17546	26.8124	-0.462012	-1.13579	38.8843	32.4318	-0.317088	42.8651	0	3.00239	12.1108	30.0599	41.6128	-0.371119	6.76917	24.3136	0	24.3208
4630	-4.55555	6.8649	9.6132	-5.2261	23.5441	13.1639	28.1781	19.5041	32.9408	56.1234	5.72286	5.63961	18.7479	27.3939	33.6251	8.29317	26.1577	-0.786103	-1.37709	38.4247	32.8987	-0.574068	39.8091	0	3.00142	11.369	28.4017	39.0641	-0.664699	6.76876	25.8754	0	25.883
4631	7.16319	5.72286	9.86209	-5.2261	23.5441	12.3782	28.1781	18.9551	32.0135	54.5435	5.86689	5.48085	18.7467	27.3939	31.7958	8.65688	25.8617	0.422163	0.166381	39.4195	34.3416	0.33635	37.4332	0	2.99978	10.7905	27.1075	37.0763	0.385841	6.76894	27.0934	0	27.1014
4632	-6.82017	5.86689	9.75953	-5.2261	23.5441	11.9188	28.1781	18.644	31.4882	53.6485	4.59818	5.39091	18.7465	27.3939	30.728	8.22526	25.0017	-1.00628	-1.54245	39.0096	32.6294	-0.823979	36.0439	0	3.00068	10.4535	26.3556	35.9185	-0.939478	6.76849	27.8029	0	27.8111
4633	21.3656	4.59818	9.92284	-6.82017	23.5441	11.4673	28.1781	18.3283	30.955	52.7401	6.27492	5.29963	18.7463	27.3939	29.6753	8.77414	25.0099	1.85098	1.911	39.6624	34.8068	1.60169	34.6783	0	2.99856	10.1162	25.5997	34.7593	1.81561	6.76929	28.5133	0	28.5217
4634	4.43298	6.27492	11.5393	-6.82017	23.5441	14.2924	28.1781	20.5789	34.7561	59.2163	6.09073	5.9504	18.761	27.3939	36.2515	9.86922	29.2341	0.123963	-0.186635	46.1236	39.1509	0.100085	43.2217	0	3.00253	12.3048	30.4934	42.2794	0.116252	6.77394	23.9051	0	23.9122
4635	6.51253	6.09073	11.3377	-6.82017	23.5441	13.4036	28.1781	19.945	33.6855	57.3922	6.13291	5.76711	18.7597	27.3939	34.1841	9.38087	27.9139	0.30956	0.0449638	45.3176	37.2136	0.261848	40.5339	0	3.00283	11.6518	29.0348	40.0357	0.301215	6.77324	25.28	0	25.2875
4636	15.196	6.13291	11.2239	-6.82017	23.5441	12.768	28.1781	19.4969	32.9287	56.1028	7.03922	5.63754	18.7592	27.3939	32.7064	8.90047	26.8385	1.08629	1.01827	44.8626	35.3079	0.954915	38.612	0	3.00359	11.1836	27.9896	38.4271	1.0902	6.7727	26.2658	0	26.2735
4637	12.2887	7.03922	11.316	-6.82017	23.5441	13.6511	28.1781	20.2316	34.1695	58.2167	7.56416	5.84996	18.7657	27.3939	34.7634	8.91687	27.7829	0.820291	0.58871	45.2311	35.3729	0.679977	41.2825	0	3.00622	11.8761	29.5394	40.8064	0.781608	6.77434	24.8077	0	24.815
4638	-4.78293	7.56416	9.52598	-6.82017	21.3656	13.801	28.1781	20.4076	34.4667	58.7232	6.32945	5.90085	18.7692	27.3939	35.1142	8.62062	27.6187	-0.817884	-1.43227	38.0761	34.1977	-0.564534	41.7359	0	3.00822	12.0136	29.8487	41.2791	-0.648525	6.77498	24.5181	0	24.5253
4639	9.1986	6.32945	9.64977	-6.82017	21.3656	12.9778	28.1781	19.8054	33.4498	56.9905	6.61637	5.72674	18.768	27.3939	33.1975	9.06249	27.4119	0.64168	0.316596	38.5709	35.9506	0.477125	39.2465	0	3.00654	11.4006	28.4773	39.1726	0.543136	6.77521	25.8089	0	25.8165
4640	0.594415	6.61637	9.75298	-6.82017	21.3656	12.7196	28.1781	19.6273	33.1489	56.4779	6.01417	5.67523	18.7691	27.3939	32.598	8.64517	26.728	-0.247459	-0.696568	38.9834	34.2951	-0.189744	38.4655	0	3.00788	11.2099	28.0526	38.5173	-0.215298	6.77509	26.2105	0	26.2182
4641	4.71801	6.01417	9.45599	-6.82017	21.3656	11.8006	28.1781	18.9408	31.9894	54.5025	5.88456	5.47672	18.7671	27.3939	30.4596	8.41971	25.6013	0.180907	-0.153944	37.7963	33.4007	0.144964	35.6863	0	3.00736	10.5133	26.4959	36.124	0.162713	6.77446	27.677	0	27.6852
4642	0.157237	5.88456	9.37119	-6.82017	21.3656	11.1464	28.1781	18.4435	31.1496	53.0716	5.31182	5.33294	18.7659	27.3939	28.9381	7.99815	24.491	-0.304176	-0.716081	37.4574	31.7284	-0.255732	33.708	0	3.00773	10.0087	25.3689	34.3902	-0.2848	6.77377	28.7394	0	28.7479
4643	17.6536	5.31182	8.8315	-4.78293	21.3656	10.3387	28.1781	17.8357	30.1231	51.3227	6.546	5.1572	18.7638	27.3939	27.0585	7.80087	23.4593	1.65844	1.5821	35.3002	30.9458	1.41667	31.2654	0	3.00711	9.38501	23.9748	32.2471	1.56063	6.77317	30.0527	0	30.0616
4644	-2.61081	6.546	8.02233	-4.78293	17.6536	12.417	28.1781	19.3084	32.6103	55.5602	5.63032	5.58301	18.7732	27.3939	31.8964	8.36661	26.0096	-0.700679	-1.09445	32.0659	33.1901	-0.452694	37.5503	0	3.01027	10.9261	27.421	37.5423	-0.514463	6.77585	26.8079	0	26.8158
4645	2.27385	5.63032	8.22504	-4.78293	17.6536	11.5759	28.1781	18.6848	31.5572	53.766	5.29467	5.40272	18.7715	27.3939	29.9385	8.44896	25.2855	-0.0893866	-0.397265	32.8761	33.5167	-0.0635123	35.0067	0	3.00906	10.2897	25.9979	35.3555	-0.0714511	6.77562	28.1479	0	28.1562
4646	4.27577	5.29467	8.14546	-4.78293	17.6536	10.7847	28.1781	18.0944	30.56	52.0671	5.19278	5.232	18.7697	27.3939	28.0979	8.08536	24.104	0.155531	-0.126019	32.558	32.0744	0.117469	32.6143	0	3.0089	9.68425	24.6451	33.2752	0.130818	6.7749	29.4227	0	29.4313
4647	5.17435	5.19278	7.07271	-4.78293	17.6536	10.1838	28.1781	17.6352	29.7845	50.7457	5.19094	5.09923	18.7683	27.3939	26.7003	7.67721	23.0526	0.306131	-0.00240126	28.2702	30.4552	0.212609	30.7971	0	3.00917	9.21504	23.5971	31.663	0.234961	6.7742	30.4106	0	30.4195
4648	-0.700384	5.19094	6.40123	-4.78293	17.6536	9.72452	28.1781	17.2704	29.1683	49.6959	4.60181	4.99373	18.7672	27.3939	25.6322	7.28324	22.1343	-0.57958	-0.808888	25.5862	28.8924	-0.381512	29.4081	0	3.00964	8.84664	22.7745	30.3972	-0.419371	6.77354	31.1862	0	31.1954
4649	-5.67298	4.60181	5.97995	-2.61081	17.6536	9.02507	28.1781	16.7487	28.2871	48.1946	3.57433	4.84288	18.7652	27.3939	24.0042	7.15624	21.2497	-1.45182	-1.43578	23.9023	28.3886	-0.961967	27.2928	0	3.00884	8.29914	21.5505	28.516	-1.04611	6.77303	32.339	0	32.3485
