# Program:  avg(max_tot, min_tot* avg(mu_tot,ma_sigma)  ) 
#Avg sigma:0.000371872
#Fitness:-0.0943425
#VaR prediction:0.0461876
#Expected violations:78.6, observed genetic violations:93
#Expected violations:78.6, observed real violations:3610
#HS violations      :119
#VC violations      :137
#HS-GARCH violations      :84
#VC-GARCH violations      :118
#HS-EWMA violations       :56
#VC-EWMA violations       :113
#HS-GARCH-t violation     :79
#VC-GARCH-t violations    :140
#EVT violations           :64
#GP Average value             :0.0505152
#VC Average value             :0.0444185
#HS Average value             :0.0462742
#VC-GARCH Average value       :0.0426281
#HS-GARCH Average value       :0.0457288
#VC-GARCH-t Average value     :0.0409314
#HS-GARCH-t Average value     :0.0459181
#VC-EWMA Average value        :0.0452286
#HS-EWMA Average value        :0.0527406
#EVT Average value            :0.0508104
6415	0.00572391	-0.000205398	0.025345	-0.0316414	0.0295071	0.0269022	0.0497398	0	0	0	-0.000424907	0	0.0487723	0.0508515	0.0618291	0.0292034	0.0677317	0.25562	0.203035	0.0710833	0.0746904	0.240823	0.0685387	0	-0.00075478	0.0254607	0.0574097	0.0662933	0.254458	0.0212897	0.0613116
6416	-0.000677228	-0.000146105	0.023513	-0.0316414	0.0295071	0.0260361	0.0499531	0	0	0	-0.000450139	0	0.0487699	0.0508515	0.0598152	0.029063	0.0674645	0.00325528	-0.0182749	0.0659453	0.0743315	0.00293982	0.0663321	0	-0.00075377	0.0244966	0.0552082	0.063783	0.00312458	0.0212882	0.0599155
6417	0.0754653	-0.000151416	0.0227326	-0.0316414	0.0295071	0.0251861	0.0501007	0	0	0	0.0071414	0	0.048766	0.0510204	0.0578379	0.0289174	0.0671204	3.35285	2.61492	0.0637619	0.0746917	3.02623	0.0644161	0	-0.000753758	0.0235591	0.0530665	0.0615262	3.23523	0.0212865	0.0585579
6418	-0.0347731	0.00060475	0.033304	-0.0316414	0.0754653	0.0289348	0.0501653	0	0	0	0.00294996	0	0.0488235	0.0510204	0.0665704	0.0297495	0.0698123	-1.02183	-1.18919	0.0934134	0.0768409	-1.17613	0.0740037	0	-0.000741882	0.0280914	0.0634323	0.0733626	-1.21145	0.0213061	0.065121
6419	0.0113194	0.000250972	0.0337082	-0.0347731	0.0754653	0.0288517	0.0493666	0	0	0	0.0037869	0	0.0488241	0.0510204	0.0663718	0.029811	0.0696017	0.357972	0.371286	0.094547	0.0769999	0.418228	0.0737911	0	-0.000747184	0.0280013	0.0632211	0.0731273	0.43093	0.0213087	0.0649905
6420	-0.0175313	0.000361657	0.0336712	-0.0347731	0.0754653	0.0279623	0.0493388	0	0	0	0.00165508	0	0.0488234	0.0510204	0.0643045	0.0296823	0.0694128	-0.498527	-0.602816	0.0944432	0.0766672	-0.600309	0.0715163	0	-0.000745304	0.0269693	0.0608655	0.0704322	-0.622412	0.0213076	0.0634961
6421	-0.004571	0.000182727	0.032543	-0.0347731	0.0754653	0.0272593	0.0493413	0	0	0	0.00103247	0	0.0488193	0.0510204	0.0626666	0.0295876	0.0690137	-0.117478	-0.160666	0.0912789	0.0764228	-0.140249	0.0697184	0	-0.000747918	0.0261679	0.0590322	0.0683395	-0.146098	0.0213069	0.0623357
6422	-0.00385021	0.00013519	0.0316438	-0.0347731	0.0754653	0.0263658	0.0494194	0	0	0	0.000544204	0	0.048815	0.0510204	0.0605874	0.0294432	0.0686301	-0.0980192	-0.135359	0.0887567	0.0760497	-0.117641	0.0674332	0	-0.000748514	0.0251493	0.0567044	0.0656791	-0.123332	0.0213053	0.0608606
6423	0.00592748	9.5336e-05	0.0310738	-0.0347731	0.0754653	0.0255116	0.0494826	0	0	0	0.00108253	0	0.0488107	0.0510204	0.0585997	0.0292983	0.0682532	0.214859	0.199061	0.0871579	0.0756755	0.261704	0.0652484	0	-0.000748997	0.0241864	0.0545044	0.0631646	0.276042	0.0213037	0.0594664
6424	0.0273588	0.000153657	0.0299151	-0.0347731	0.0754653	0.0247176	0.0495231	0	0	0	0.00371016	0	0.0488083	0.0510204	0.0567536	0.0291573	0.0679835	0.939554	0.93305	0.0839078	0.0753112	1.13712	0.0632177	0	-0.000747957	0.0233038	0.0524891	0.0608596	1.2061	0.0213022	0.0581882
6425	-0.010458	0.000425709	0.0303563	-0.0347731	0.0754653	0.024591	0.0496066	0	0	0	0.00229334	0	0.0488155	0.0510204	0.0564635	0.0291384	0.0682116	-0.320014	-0.373519	0.0851453	0.0752624	-0.395041	0.0628939	0	-0.000743583	0.0232301	0.0523251	0.060667	-0.418184	0.0213034	0.0580815
6426	-0.018915	0.000316872	0.0304526	-0.0347731	0.0754653	0.0239105	0.0495746	0	0	0	0.000172509	0	0.0488109	0.0510204	0.054879	0.0290127	0.0678105	-0.596663	-0.662877	0.0854155	0.0749379	-0.759913	0.0611536	0	-0.000745094	0.0224877	0.0506277	0.0587283	-0.807993	0.0213021	0.0570065
6427	0.0455341	0.000124553	0.0310494	-0.0347731	0.0754653	0.0234939	0.0495677	0	0	0	0.00470867	0	0.0488071	0.0510204	0.053907	0.0289313	0.0674287	1.49059	1.56957	0.0870895	0.0747276	1.96996	0.0600881	0	-0.000747921	0.0220689	0.049668	0.0576345	2.09716	0.0213017	0.0564
6428	0.0238532	0.000578648	0.0235939	-0.0347731	0.0455341	0.0246371	0.0495248	0	0	0	0.00662312	0	0.0488286	0.0510204	0.0565736	0.0291423	0.0683736	1.04238	0.798653	0.0661778	0.0752724	0.998248	0.0630119	0	-0.000740721	0.0235152	0.0529793	0.0614116	1.04587	0.0213078	0.0584944
6429	0.0281955	0.000811394	0.0222516	-0.018915	0.0455341	0.0243599	0.050094	0	0	0	0.00878036	0	0.0488337	0.0510204	0.0559327	0.0290894	0.0684834	1.30024	0.941376	0.0624129	0.075136	1.1877	0.062303	0	-0.000736896	0.023236	0.0523453	0.0606825	1.24515	0.0213084	0.0580901
6430	-0.00735012	0.00108523	0.0239146	-0.018915	0.0455341	0.0243014	0.0502057	0	0	0	0.00716731	0	0.0488415	0.0510204	0.0558011	0.0290729	0.0687187	-0.276723	-0.290145	0.0670774	0.0750932	-0.272318	0.0621534	0	-0.000732396	0.023217	0.0523064	0.0606329	-0.285038	0.0213098	0.0580626
6431	0.016129	0.00100088	0.0233547	-0.018915	0.0455341	0.0235868	0.0500678	0	0	0	0.00806348	0	0.0488369	0.0510204	0.0541375	0.0289394	0.068324	0.722016	0.522752	0.0655068	0.0747486	0.714912	0.0603256	0	-0.000733425	0.022416	0.0504756	0.0585411	0.75225	0.0213083	0.0569027
6432	0.009758	0.00115216	0.0239861	-0.018915	0.0455341	0.0231011	0.0501137	0	0	0	0.00823294	0	0.0488381	0.0510204	0.0530102	0.0288341	0.0682302	0.437287	0.29846	0.0672778	0.0744765	0.45404	0.0590833	0	-0.000730804	0.0218956	0.0492893	0.057182	0.479037	0.0213077	0.0561491
6433	-0.0240441	0.00123822	0.0242163	-0.018915	0.0455341	0.0224894	0.050062	0	0	0	0.00500523	0	0.0488368	0.0510204	0.0515889	0.0287025	0.06801	-0.962778	-0.880841	0.0679235	0.0741365	-1.03671	0.0575189	0	-0.000729173	0.0212281	0.0477661	0.0554388	-1.0983	0.0213064	0.0551825
6434	-0.0373365	0.000985398	0.0253374	-0.0240441	0.0455341	0.022377	0.0500434	0	0	0	0.000771063	0	0.048834	0.0510204	0.0513238	0.0286703	0.0676823	-1.44465	-1.33664	0.071068	0.0740534	-1.63577	0.0572314	0	-0.000732797	0.0211646	0.0476174	0.055273	-1.72947	0.0213067	0.0550906
6435	0.0426717	0.000602179	0.0265181	-0.0373365	0.0455341	0.0230412	0.0499537	0	0	0	0.00496112	0	0.0488358	0.0510204	0.0528632	0.0287828	0.0675609	1.637	1.46162	0.0743799	0.0743441	1.88402	0.0589302	0	-0.000738485	0.02202	0.0495657	0.0575068	1.9714	0.02131	0.0563292
6436	0.00968992	0.00102287	0.0300328	-0.0373365	0.0455341	0.0240176	0.0498614	0	0	0	0.005434	0	0.0488547	0.0510204	0.0551414	0.0289459	0.068361	0.347009	0.299422	0.084238	0.0747653	0.433918	0.0614274	0	-0.00073174	0.0232128	0.0522975	0.0606219	0.448962	0.0213152	0.0580565
6437	-0.0493151	0.00110954	0.0296185	-0.0373365	0.0455341	0.0233543	0.0495981	0	0	0	-4.09047e-05	0	0.0488534	0.0510204	0.0536001	0.0288138	0.0681405	-1.64036	-1.75001	0.0830761	0.0744242	-2.08034	0.0597311	0	-0.000730121	0.022455	0.0505679	0.0586429	-2.16366	0.0213139	0.0569591
6438	0.0440134	0.000605299	0.0300291	-0.0493151	0.0426717	0.0248248	0.0496283	0	0	0	0.00436453	0	0.048862	0.0510204	0.0570134	0.0291095	0.068324	1.49026	1.4912	0.0842278	0.0751878	1.80268	0.063492	0	-0.000737668	0.0242032	0.054554	0.0632084	1.84898	0.0213208	0.0594906
6439	0.0397971	0.00103938	0.0325118	-0.0493151	0.0440134	0.0256965	0.0495983	0	0	0	0.00790778	0	0.048882	0.0510204	0.0590481	0.029287	0.0691711	1.24656	1.32337	0.0911912	0.0756464	1.57717	0.0657213	0	-0.000730718	0.0252107	0.0568626	0.0658395	1.60756	0.0213265	0.0609496
6440	0.0475417	0.00142696	0.0338596	-0.0493151	0.0440134	0.0261864	0.0494216	0	0	0	0.0118712	0	0.0488984	0.0510204	0.0601941	0.0293969	0.0698141	1.42548	1.56869	0.0949718	0.0759301	1.84318	0.0669743	0	-0.000724425	0.0257582	0.0581197	0.0672695	1.87381	0.0213308	0.0617424
6441	0.0678328	0.0018881	0.0374201	-0.0493151	0.0475417	0.0271653	0.0493284	0	0	0	0.0174673	0	0.0489217	0.0510638	0.0624788	0.0296108	0.070773	1.83189	2.22705	0.104959	0.0764826	2.52343	0.0694779	0	-0.000716931	0.0268575	0.0606386	0.0701404	2.55235	0.0213376	0.0633343
6442	-0.0677345	0.00254755	0.0434796	-0.0493151	0.0678328	0.029763	0.0490909	0	0	0	0.00894714	0	0.0489682	0.0510638	0.0685327	0.0301914	0.072783	-1.5416	-2.32789	0.121955	0.0779822	-2.25206	0.076122	0	-0.00070629	0.0297746	0.0673131	0.0777585	-2.25119	0.021353	0.0675584
6443	0.0377196	0.00184473	0.0487616	-0.0677345	0.0678328	0.031957	0.0487113	0	0	0	0.0118244	0	0.0489919	0.0510638	0.0736263	0.0308512	0.0736153	0.78825	1.16284	0.13677	0.0796866	1.20275	0.0817334	0	-0.000716693	0.0321725	0.0727806	0.0840207	1.1947	0.0213677	0.0710308
6444	-0.0721603	0.00220348	0.0498116	-0.0677345	0.0678328	0.0317922	0.0484015	0	0	0	0.00342592	0	0.0490065	0.0510638	0.073249	0.0309055	0.0741003	-1.4344	-2.40617	0.139715	0.0798268	-2.24739	0.0813119	0	-0.000710729	0.0318823	0.0721237	0.0832628	-2.24104	0.0213714	0.0706105
6445	-0.0535937	0.00145984	0.0538483	-0.0721603	0.0678328	0.0340957	0.048342	0	0	0	-0.00227604	0	0.0490347	0.0510638	0.0785965	0.031637	0.0750583	-0.981868	-1.74016	0.151037	0.0817162	-1.55069	0.0872032	0	-0.000721815	0.0343846	0.0778291	0.0897978	-1.53766	0.0213883	0.0742341
6446	-0.00749206	0.000909305	0.0547817	-0.0721603	0.0678328	0.0346767	0.0481187	0	0	0	-0.00279764	0	0.0490462	0.0510638	0.0799399	0.0319562	0.0752504	-0.123436	-0.262902	0.153656	0.0825407	-0.195002	0.0886892	0	-0.000730017	0.0349197	0.0790432	0.0911952	-0.193646	0.0213967	0.0750089
6447	-0.0841488	0.000825291	0.054718	-0.0721603	0.0678328	0.0334527	0.0480683	0	0	0	-0.0109328	0	0.0490417	0.0510638	0.0770914	0.0318071	0.0748196	-1.5245	-2.67154	0.153477	0.0821556	-2.4936	0.0855587	0	-0.000731066	0.0334213	0.0756192	0.0872821	-2.49595	0.0213953	0.0728392
6448	0.0451264	-2.44486e-05	0.0592017	-0.0841488	0.0678328	0.0366343	0.0480717	0	0	0	-0.00532685	0	0.0490835	0.0510638	0.0844799	0.0327686	0.0762066	0.774815	1.37787	0.166053	0.0846391	1.25212	0.0936959	0	-0.000744003	0.0369254	0.0836112	0.0964333	1.24225	0.0214188	0.0779133
6449	-0.0589792	0.000427059	0.0592968	-0.0841488	0.0678328	0.0364954	0.0478351	0	0	0	-0.0106921	0	0.0491044	0.0510638	0.084164	0.0329155	0.0769998	-0.982217	-1.80481	0.16632	0.0850184	-1.59588	0.0933408	0	-0.00073689	0.0366424	0.082972	0.0956943	-1.58948	0.0214247	0.0775036
6450	0.00856836	-0.000167003	0.0609113	-0.0841488	0.0678328	0.0372035	0.0478302	0	0	0	-0.00876604	0	0.0491201	0.0510638	0.0858022	0.0332849	0.0772652	0.152916	0.262442	0.170848	0.0859727	0.25036	0.0951517	0	-0.00074592	0.0373291	0.0845316	0.0974875	0.249518	0.0214354	0.0784979
6451	-0.0187253	-7.96494e-05	0.0588286	-0.0841488	0.0678328	0.0358724	0.0477473	0	0	0	-0.00976196	0	0.0491184	0.0510638	0.082707	0.0331296	0.0769912	-0.305647	-0.562808	0.165006	0.0855715	-0.501243	0.0917472	0	-0.000744476	0.0357074	0.0808283	0.0932525	-0.503559	0.021434	0.0761496
6452	0.00883704	-0.000266105	0.0545346	-0.0841488	0.0451264	0.0347737	0.0478545	0	0	0	-0.00790206	0	0.0491145	0.0510638	0.0801483	0.0330162	0.076541	0.175747	0.275717	0.152962	0.0852787	0.27562	0.0889373	0	-0.000747263	0.034372	0.0777749	0.089765	0.27884	0.0214335	0.0742159
6453	0.0128388	-0.000175074	0.0498568	-0.0841488	0.0451264	0.0335591	0.0480816	0	0	0	-0.00582797	0	0.0491129	0.0510638	0.0773243	0.0328633	0.0762764	0.272472	0.396	0.139842	0.0848838	0.404796	0.0858309	0	-0.000745778	0.0329207	0.0744609	0.0859748	0.412646	0.0214322	0.0721143
6454	0.0335983	-4.4935e-05	0.0483933	-0.0841488	0.0451264	0.0324592	0.0483394	0	0	0	-0.00188535	0	0.0491127	0.0510638	0.0747676	0.0327245	0.0760835	0.709643	1.02807	0.135737	0.0845251	1.058	0.0830177	0	-0.000743673	0.0316191	0.0714894	0.0825754	1.08612	0.0214312	0.0702294
6455	-0.0175701	0.000291497	0.043662	-0.0841488	0.0451264	0.0320617	0.0484226	0	0	0	-0.00345382	0	0.049124	0.0510638	0.0738482	0.0327338	0.0764416	-0.3855	-0.545661	0.122466	0.0845492	-0.524979	0.0820011	0	-0.000738353	0.0311515	0.0704266	0.0813544	-0.540318	0.0214338	0.0695523
6456	-0.0337987	0.000112881	0.040341	-0.0841488	0.0451264	0.031135	0.0487003	0	0	0	-0.0064883	0	0.0491199	0.0510638	0.0716897	0.0326187	0.0759951	-0.819456	-1.03964	0.113151	0.0842518	-1.06176	0.0796308	0	-0.00074096	0.0300722	0.0679584	0.0785357	-1.09928	0.0214332	0.0679894
6457	-0.0195452	-0.000226234	0.041757	-0.0841488	0.0451264	0.0308398	0.0489043	0	0	0	-0.00779399	0	0.0491201	0.0510638	0.0709979	0.0326319	0.0756867	-0.450202	-0.592027	0.117123	0.0842859	-0.609573	0.0788759	0	-0.000746079	0.0297471	0.0672106	0.0776867	-0.631964	0.0214354	0.0675187
6458	-0.0345068	-0.000419423	0.0317806	-0.0589792	0.0451264	0.0300306	0.0488164	0	0	0	-0.0104653	0	0.0491163	0.0510638	0.0691126	0.0325257	0.0752466	-1.06221	-1.04801	0.0891403	0.0840117	-1.12411	0.0768064	0	-0.00074899	0.0288208	0.0650916	0.0752677	-1.1713	0.0214351	0.0661773
6459	-0.00673851	-0.000760296	0.0300443	-0.0589792	0.0335983	0.0298504	0.0494729	0	0	0	-0.0100926	0	0.0491168	0.0510638	0.0686881	0.0325417	0.0749429	-0.199182	-0.183709	0.0842702	0.084053	-0.200476	0.0763455	0	-0.000754217	0.0286474	0.0646901	0.0748146	-0.208895	0.0214375	0.0659261
6460	0.00334667	-0.000820079	0.0230205	-0.0345068	0.0335983	0.0288491	0.0495972	0	0	0	-0.00874867	0	0.0491123	0.0510638	0.0663577	0.0323841	0.0745165	0.178181	0.128666	0.0645693	0.0836459	0.142182	0.0737844	0	-0.000755143	0.0275028	0.0620744	0.0718255	0.149142	0.021436	0.0642687
6461	-0.0352585	-0.000778411	0.0228508	-0.0345068	0.0335983	0.0278704	0.0501413	0	0	0	-0.0113997	0	0.0491092	0.0510638	0.0640817	0.0322245	0.0741868	-1.50997	-1.07	0.0640936	0.0832336	-1.23802	0.0712815	0	-0.000754508	0.0263954	0.0595451	0.0689334	-1.3072	0.0214344	0.0626651
6462	0.0246513	-0.00112321	0.0248689	-0.0352585	0.0335983	0.0278976	0.0501554	0	0	0	-0.00779456	0	0.04911	0.0510638	0.0641395	0.0322478	0.0738963	1.0218	0.799265	0.069754	0.0832939	0.910874	0.0713509	0	-0.000759848	0.0265002	0.0597792	0.0692071	0.958906	0.021437	0.0628168
6463	-0.00631861	-0.000865467	0.0260775	-0.0352585	0.0335983	0.0274328	0.0499909	0	0	0	-0.00764696	0	0.0491155	0.0510638	0.0630622	0.0321895	0.0740184	-0.213314	-0.169407	0.0731438	0.0831433	-0.202775	0.0701622	0	-0.000755916	0.0260116	0.058667	0.0679311	-0.213855	0.0214377	0.0621093
6464	0.0363516	-0.000919998	0.0257472	-0.0352585	0.0335983	0.026546	0.0498956	0	0	0	-0.0032471	0	0.0491111	0.0510638	0.0609985	0.0320328	0.0735993	1.44126	1.16355	0.0722176	0.0827386	1.39789	0.0678942	0	-0.000756777	0.0250207	0.0564025	0.0653433	1.48311	0.0214361	0.0606744
6465	-0.00137177	-0.000547282	0.0261704	-0.0352585	0.0363516	0.026746	0.0499214	0	0	0	-0.00305957	0	0.0491245	0.0510638	0.0614693	0.0320894	0.0741038	-0.0237191	-0.0256935	0.0734044	0.0828848	-0.0232086	0.0684055	0	-0.000751037	0.0253418	0.0571418	0.066182	-0.0244946	0.0214395	0.0611394
6466	0.0113014	-0.000555527	0.0255636	-0.0352585	0.0363516	0.0258622	0.0498883	0	0	0	-0.00162348	0	0.0491206	0.0510638	0.0594132	0.0319287	0.0737216	0.471471	0.371356	0.0717026	0.0824696	0.466028	0.0661452	0	-0.000751133	0.0243545	0.0548861	0.0636034	0.494879	0.0214378	0.0597097
6467	0.00242472	-0.000436958	0.0234158	-0.0352585	0.0363516	0.0251291	0.0499358	0	0	0	-0.00121866	0	0.0491198	0.0510638	0.0577096	0.0317908	0.0735193	0.135549	0.090016	0.0656781	0.0821134	0.126307	0.0642702	0	-0.000749269	0.0235563	0.0530646	0.061519	0.13474	0.0214367	0.0585539
6468	-0.0041667	-0.000408342	0.0225868	-0.0352585	0.0363516	0.024329	0.0501087	0	0	0	-0.00151346	0	0.0491165	0.0510638	0.0558488	0.0316327	0.0731802	-0.151324	-0.118812	0.063353	0.0817051	-0.140487	0.0622239	0	-0.000748778	0.0226823	0.0510685	0.0592365	-0.150686	0.021435	0.0572883
6469	-0.0494468	-0.000445925	0.0196174	-0.0352585	0.0363516	0.0235797	0.0501775	0	0	0	-0.00630679	0	0.0491122	0.0510638	0.0541052	0.0314764	0.072779	-2.48236	-1.55675	0.0550242	0.0813013	-2.06523	0.0603076	0	-0.000749307	0.0218757	0.0492253	0.05713	-2.2261	0.0214334	0.0561203
6470	-0.0191104	-0.000935933	0.0253837	-0.0494468	0.0363516	0.025031	0.050435	0	0	0	-0.00758715	0	0.0491207	0.0510638	0.057474	0.0316996	0.0728083	-0.723044	-0.573333	0.0711979	0.081878	-0.733231	0.0640194	0	-0.000756833	0.0237325	0.0534596	0.0619791	-0.773351	0.0214403	0.058809
6471	0.0242483	-0.00111768	0.0260743	-0.0494468	0.0363516	0.0245501	0.04995	0	0	0	-0.0044036	0	0.0491169	0.0510638	0.0563522	0.031593	0.0723786	0.959105	0.802898	0.0731349	0.0816027	1.01865	0.0627893	0	-0.00075967	0.0232239	0.0522949	0.0606509	1.07682	0.0214399	0.0580726
6472	-0.0142479	-0.000864018	0.0248414	-0.0494468	0.0363516	0.0242957	0.0498958	0	0	0	-0.00538803	0	0.0491221	0.0510638	0.0557643	0.0315369	0.0725016	-0.543128	-0.424387	0.0696767	0.0814576	-0.555327	0.0621387	0	-0.000755806	0.0229899	0.0517641	0.0600397	-0.586869	0.0214405	0.0577336
6473	-0.0343025	-0.000997856	0.0237821	-0.0494468	0.0363516	0.0237157	0.0499931	0	0	0	-0.00827948	0	0.0491177	0.0510638	0.054413	0.0314073	0.0720664	-1.4105	-1.06041	0.0667057	0.0811229	-1.41445	0.0606553	0	-0.00075789	0.0223649	0.0503343	0.0584076	-1.49988	0.0214395	0.0568287
6474	-0.0224257	-0.0013309	0.0262132	-0.0494468	0.0363516	0.0240492	0.0500786	0	0	0	-0.0096941	0	0.0491181	0.0510638	0.0551836	0.0314269	0.0717788	-0.826403	-0.671236	0.0735246	0.0811734	-0.900766	0.0615082	0	-0.000763071	0.022838	0.0514099	0.0596431	-0.948535	0.0214419	0.0575138
6475	-0.00278036	-0.00154185	0.0242104	-0.0494468	0.0242483	0.0237543	0.049885	0	0	0	-0.00900273	0	0.0491148	0.0510638	0.0544944	0.0313404	0.0713667	-0.0831848	-0.0395179	0.067907	0.0809501	-0.084782	0.0607542	0	-0.000766417	0.0225472	0.0507422	0.0588837	-0.089321	0.0214419	0.0570927
6476	0.00338881	-0.00155424	0.0242187	-0.0494468	0.0242483	0.0230258	0.0500438	0	0	0	-0.00776357	0	0.0491107	0.0510638	0.0527991	0.0311835	0.0709894	0.171583	0.158514	0.0679304	0.080545	0.180473	0.0588908	0	-0.000766728	0.0217385	0.0488945	0.0567718	0.19116	0.0214403	0.0559216
6477	0.0374034	-0.00150481	0.0239228	-0.0494468	0.0242483	0.0223385	0.0500432	0	0	0	-0.00324688	0	0.0491076	0.0510638	0.0512009	0.0310312	0.0706844	1.59553	1.25384	0.0671002	0.0801514	1.70869	0.0571329	0	-0.000766086	0.0209858	0.0471756	0.054806	1.81882	0.0214387	0.0548316
6478	-0.0324342	-0.00111572	0.0270766	-0.0494468	0.0374034	0.0230114	0.0500672	0	0	0	-0.00616562	0	0.0491219	0.0510638	0.0527723	0.0311198	0.0712797	-1.16979	-1.00638	0.0759464	0.0803804	-1.37645	0.0588541	0	-0.000760194	0.0218704	0.0492023	0.0571161	-1.44826	0.0214423	0.0561126
6479	0.00528778	-0.00142891	0.0290382	-0.0494468	0.0374034	0.0232977	0.0498184	0	0	0	-0.00502028	0	0.0491215	0.0510638	0.0534335	0.0311218	0.0709711	0.208445	0.215819	0.0814482	0.0803855	0.259805	0.0595863	0	-0.000765083	0.0222667	0.0501026	0.058151	0.271835	0.0214442	0.0566864
6480	0.00781739	-0.00136174	0.0241655	-0.0343025	0.0374034	0.0226118	0.0496709	0	0	0	-0.00373651	0	0.0491189	0.0510638	0.0518387	0.0309731	0.0706923	0.355115	0.296358	0.0677811	0.0800014	0.379515	0.057832	0	-0.000764149	0.0214985	0.0483488	0.0561449	0.399169	0.0214427	0.055574
6481	0.0160731	-0.00126995	0.0235534	-0.0343025	0.0374034	0.0219944	0.0500475	0	0	0	-0.00175555	0	0.049117	0.0510638	0.0504037	0.0308315	0.0704547	0.714799	0.562511	0.0660642	0.0796357	0.765466	0.0562529	0	-0.000762825	0.0208189	0.0467975	0.0543701	0.808686	0.0214413	0.0545899
6482	0.00576548	-0.00109652	0.0227325	-0.0343025	0.0374034	0.0216065	0.0500974	0	0	0	-0.00100344	0	0.0491181	0.0510638	0.049504	0.0307259	0.0703826	0.287065	0.223329	0.0637617	0.079363	0.302025	0.0552609	0	-0.000760227	0.0204199	0.0458886	0.053328	0.319576	0.0214407	0.0540121
6483	0.0112758	-0.0010279	0.0223895	-0.0343025	0.0374034	0.0210164	0.0501653	0	0	0	0.000224479	0	0.0491157	0.0510638	0.0481322	0.0305796	0.0701108	0.53753	0.402349	0.0627995	0.0789851	0.572648	0.0537516	0	-0.000759221	0.0197801	0.0444279	0.0516571	0.608441	0.0214392	0.0530856
6484	-0.00651674	-0.000904863	0.0198078	-0.0324342	0.0374034	0.0205564	0.050194	0	0	0	-0.000449643	0	0.0491149	0.0510638	0.047064	0.0304512	0.0699351	-0.290763	-0.184291	0.0555583	0.0786534	-0.280174	0.0525752	0	-0.000757365	0.0193017	0.0433369	0.0504077	-0.298388	0.021438	0.0523928
6485	0.0265458	-0.000960982	0.0185439	-0.0324342	0.0374034	0.0200343	0.0504179	0	0	0	0.0022499	0	0.0491104	0.0510638	0.0458484	0.0303038	0.069536	1.4724	0.907701	0.0520133	0.0782726	1.36287	0.0512397	0	-0.000758253	0.0187506	0.042077	0.0489684	1.45617	0.0214365	0.0515948
6486	-0.00831393	-0.000685915	0.0206441	-0.0324342	0.0374034	0.0202517	0.0505328	0	0	0	0.00119352	0	0.049117	0.0510638	0.0463584	0.0302771	0.069749	-0.3662	-0.25194	0.0579041	0.0782036	-0.373296	0.0517958	0	-0.000754043	0.0190945	0.0428669	0.0498667	-0.39592	0.0214375	0.0520928
6487	0.00659627	-0.000762195	0.0207519	-0.0324342	0.0374034	0.0197756	0.0503439	0	0	0	0.00173379	0	0.0491125	0.0510638	0.0452497	0.030135	0.0693421	0.354255	0.244184	0.0582064	0.0778366	0.371744	0.0505782	0	-0.000755209	0.0185927	0.0417193	0.048556	0.395397	0.0214361	0.0513661
6488	0.000332013	-0.00068861	0.0165786	-0.0324342	0.0265458	0.0192992	0.0503344	0	0	0	0.00159361	0	0.0491102	0.0510638	0.0441426	0.0299929	0.0690853	0.0655114	0.0340288	0.0465008	0.0774697	0.0562763	0.0493597	0	-0.000754075	0.0180934	0.0405799	0.0472522	0.0600268	0.0214346	0.0506432
6489	0.0195948	-0.000678404	0.0127853	-0.00831393	0.0265458	0.0188014	0.0507196	0	0	0	0.00339374	0	0.0491066	0.0510638	0.0429846	0.0298428	0.0687462	1.59157	0.679334	0.0358611	0.0770819	1.0823	0.0480864	0	-0.000753908	0.0175709	0.0393865	0.0458877	1.15809	0.021433	0.0498866
6490	-0.024729	-0.000475672	0.0143302	-0.00831393	0.0265458	0.018773	0.0511146	0	0	0	0.000581464	0	0.0491093	0.0510638	0.0429216	0.0297623	0.0687617	-1.67326	-0.8149	0.0401944	0.076874	-1.27727	0.0480138	0	-0.000750773	0.017619	0.0394996	0.0460134	-1.36093	0.0214328	0.0499563
6491	0.000991758	-0.000718205	0.0161594	-0.024729	0.0265458	0.0190039	0.0509475	0	0	0	0.000622493	0	0.0491066	0.0510638	0.0434552	0.0297123	0.0684028	0.108062	0.0575507	0.0453251	0.0767448	0.0918875	0.0486045	0	-0.000754467	0.0179706	0.0402989	0.0469314	0.0971714	0.0214332	0.0504653
6492	0.0201853	-0.000701105	0.0151658	-0.024729	0.0265458	0.0185237	0.0507609	0	0	0	0.00257877	0	0.049103	0.0510638	0.0423384	0.0295638	0.0680746	1.38071	0.706484	0.042538	0.0763614	1.13041	0.0473764	0	-0.000754198	0.0174579	0.039128	0.0455926	1.19943	0.0214316	0.0497229
6493	0.00439044	-0.000492242	0.0165516	-0.024729	0.0265458	0.0185445	0.0508609	0	0	0	0.00275994	0	0.0491061	0.0510638	0.0423899	0.0294897	0.068111	0.310629	0.165573	0.0464252	0.0761699	0.277248	0.0474294	0	-0.000750973	0.0175496	0.0393408	0.0458321	0.292965	0.0214315	0.0498557
6494	-0.0315468	-0.000443415	0.0161498	-0.024729	0.0265458	0.018112	0.0507223	0	0	0	-0.000670738	0	0.0491033	0.0510638	0.0413847	0.029346	0.0678254	-1.90694	-1.05989	0.0452979	0.0757986	-1.70034	0.0463234	0	-0.000750181	0.0170926	0.0382976	0.0446387	-1.80175	0.02143	0.049194
