#Matrix A = data/stocks/dow.csv
#Matrix B = data/stocks/bearx.csv
1999-09-16	2072	0.0126985	-0.00616253	3.15	10737.5	0.847676	0.262346
1999-09-15	2073	-0.00961545	0.00592144	3.12	10801.4	0.215142	0.745643
1999-09-14	2074	-0.012987	0.0099823	3.08	10910.3	0.156318	0.844045
1999-09-13	2075	-0.00325733	0.0108791	3.07	11030.3	0.414851	0.860385
1999-09-10	2076	-0.00655737	-0.000172317	3.05	11028.4	0.300109	0.512164
1999-09-09	2077	0.00974025	0.00460049	3.08	11079.4	0.800109	0.703522
1999-09-08	2078	0.00323624	-0.00390171	3.09	11036.3	0.585512	0.343319
1999-09-07	2079	-0.00651465	-0.000200284	3.07	11034.1	0.301561	0.510712
1999-09-03	2080	-0.00326797	0.00400059	3.06	11078.5	0.414488	0.679194
1999-09-02	2081	0.0316456	-0.0216947	3.16	10843.2	0.96968	0.0288671
1999-09-01	2082	-0.0160772	0.00865524	3.11	10937.9	0.113108	0.815359
1999-08-31	2083	0.00638985	-0.0100283	3.13	10829.3	0.713326	0.15886
1999-08-30	2084	-0.0032052	0.00777429	3.12	10914.1	0.418845	0.792484
1999-08-27	2085	-0.0297029	0.0158735	3.03	11090.2	0.0357662	0.925381
1999-08-26	2086	-0.0133779	0.00966922	2.99	11198.5	0.147967	0.836057
1999-08-25	2087	-0.0101351	0.0112652	2.96	11326	0.204248	0.86801
1999-08-24	2088	0.0133333	-0.00378792	3	11283.3	0.856754	0.348765
1999-08-20	2089	0.0163934	-0.0179404	3.05	11100.6	0.895606	0.0517429
1999-08-19	2090	0.00651465	-0.0124747	3.07	10963.8	0.716957	0.113471
1999-08-18	2091	-0.0132013	0.0025056	3.03	10991.4	0.152687	0.623275
1999-08-16	2092	0.0130293	-0.00636294	3.07	11046.8	0.852033	0.256173
1999-08-13	2093	0.00647249	-0.00666502	3.09	10973.7	0.715142	0.244916
1999-08-12	2094	0.022152	-0.017078	3.16	10789.4	0.941721	0.0597313
1999-08-11	2095	0.00315457	-0.000147374	3.17	10787.8	0.581155	0.513617
1999-08-10	2096	0.012461	-0.0124493	3.21	10655.2	0.844408	0.113834
1999-08-09	2097	-0.0126183	0.00490766	3.17	10707.7	0.16358	0.712963
1999-08-06	2098	-0.0063492	0.000590821	3.15	10714	0.304103	0.547386
1999-08-05	2099	-0.0128618	0.0073922	3.11	10793.8	0.157771	0.783406
1999-08-04	2100	0.0220126	-0.0111525	3.18	10674.8	0.940269	0.136347
1999-08-03	2101	-0.0258065	0.000237891	3.1	10677.3	0.0499274	0.530683
1999-08-02	2102	-0.0163934	-0.00294474	3.05	10646	0.110203	0.381808
1999-07-30	2103	-0.00660065	0.000862534	3.03	10655.2	0.299383	0.559005
1999-07-29	2104	-0.0133779	0.0126157	2.99	10791.3	0.147967	0.888707
1999-07-28	2105	-0.0204778	0.0164764	2.93	10972.1	0.0775236	0.934459
1999-07-27	2106	0.0101351	0.000634821	2.96	10979	0.80955	0.549564
1999-07-26	2107	0.0067114	-0.0106672	2.98	10863.2	0.722041	0.146514
1999-07-23	2108	-0.0170648	0.0043809	2.93	10911	0.10512	0.692992
1999-07-22	2109	-0.0173611	0.0053112	2.88	10969.2	0.101489	0.727124
1999-07-21	2110	-0.0140846	0.00305019	2.84	11002.8	0.13671	0.640704
1999-07-20	2111	0.00350877	-0.000604794	2.85	10996.1	0.601489	0.490378
1999-07-19	2112	-0.0178571	0.0171215	2.8	11187.7	0.0971314	0.940995
1999-07-16	2113	-0.00719424	0.00197685	2.78	11209.8	0.280501	0.600399
1999-07-14	2114	0.00358423	-0.00343651	2.79	11148.1	0.613108	0.361837
1999-07-13	2115	0.00357143	0.00240894	2.8	11175	0.60984	0.62037
1999-07-12	2116	-0.00358423	0.00231774	2.79	11201	0.394517	0.616013
1999-07-07	2117	0.00357143	0.00540527	2.8	11187.4	0.60984	0.729666
1999-07-06	2118	0.00355872	-0.00469148	2.81	11135.1	0.608025	0.313907
1999-07-02	2119	0.0105634	0.000369874	2.84	11139.2	0.818264	0.536492
1999-07-01	2120	0.00350877	-0.0065803	2.85	11066.4	0.601489	0.248184
1999-06-29	2121	0.0206186	-0.0143731	2.91	10815.3	0.92756	0.0833333
1999-06-28	2122	0.0135593	-0.0150349	2.95	10655.2	0.861837	0.0771605
1999-06-25	2123	0.0133779	-0.00972189	2.99	10552.6	0.858569	0.165396
1999-06-23	2124	-0.0101351	0.0123776	2.96	10666.9	0.204248	0.885439
1999-06-22	2125	0.003367	0.00510832	2.97	10721.6	0.591322	0.719499
1999-06-21	2126	-0.00337838	0.00872326	2.96	10816	0.410857	0.816086
1999-06-18	2127	0.0198675	0.00364598	3.02	10855.6	0.922476	0.663943
1999-06-17	2128	0.00330033	-0.00128483	3.03	10841.6	0.587691	0.460966
1999-06-16	2129	0.00980391	-0.00525544	3.06	10785	0.802288	0.292121
1999-06-15	2130	0.0316456	-0.0179292	3.16	10595	0.96968	0.052106
1999-06-14	2131	0.00315457	-0.00299718	3.17	10563.3	0.581155	0.379267
1999-06-11	2132	-0.0225807	-0.00694154	3.1	10490.5	0.0651779	0.235476
1999-06-10	2133	-0.00977198	0.0123111	3.07	10621.3	0.211874	0.884713
1999-06-09	2134	-0.00655737	0.00645637	3.05	10690.3	0.300109	0.761256
1999-06-08	2135	0.00651465	0.00699908	3.07	10765.6	0.716957	0.774691
1999-06-07	2136	-0.00986841	0.0131758	3.04	10909.4	0.209695	0.897059
1999-06-04	2137	0.022508	-0.0101427	3.11	10799.8	0.94281	0.154866
1999-06-03	2138	0.0220126	-0.0127676	3.18	10663.7	0.940269	0.107662
1999-06-02	2139	-0.00315457	-0.00811133	3.17	10577.9	0.420298	0.203885
1999-06-01	2140	-0.00316455	0.00173364	3.16	10596.3	0.419935	0.591685
1999-05-28	2141	-0.00958466	-0.00345837	3.13	10559.7	0.217683	0.360748
1999-05-27	2142	0.0157233	-0.00886703	3.18	10466.9	0.887255	0.183551
1999-05-26	2143	-0.0095238	0.0219797	3.15	10702.2	0.220225	0.968228
1999-05-25	2144	0.0217391	-0.0162443	3.22	10531.1	0.937364	0.0669935
1999-05-24	2145	-0.028754	0.0115987	3.13	10654.7	0.0390341	0.874183
1999-05-21	2146	-0.0296053	0.0161239	3.04	10829.3	0.0361293	0.928649
1999-05-20	2147	-0.00662251	0.00344721	3.02	10866.7	0.29793	0.65305
1999-05-19	2148	-0.0134228	0.00189664	2.98	10887.4	0.147603	0.597858
1999-05-18	2149	0.00996677	-0.0046544	3.01	10837	0.805919	0.31427
1999-05-14	2150	0.0131147	0.00548418	3.05	10913.3	0.853123	0.732208
1999-05-13	2151	-0.013289	0.0174545	3.01	11107.2	0.151235	0.942447
1999-05-11	2152	0.00660065	0.0023381	3.03	11026.2	0.719499	0.617465
1999-05-10	2153	0.0162338	-0.00171709	3.08	11007.3	0.893428	0.437001
1999-05-07	2154	0.0159745	0.00220638	3.13	11031.6	0.890886	0.610566
1999-05-06	2155	0.0157233	-0.00774376	3.18	10946.8	0.887255	0.214415
1999-05-05	2156	-0.0159744	0.000784073	3.13	10955.4	0.114924	0.55719
1999-05-04	2157	0.00949366	-0.00636589	3.16	10886.1	0.79321	0.25581
1999-05-03	2158	-0.0128206	0.0116735	3.12	11014.7	0.15886	0.874546
1999-04-30	2159	0.00319496	-0.0209148	3.13	10789	0.582607	0.0321351
1999-04-28	2160	-0.00967749	-0.00303627	3.1	10845.5	0.212963	0.377451
1999-04-27	2161	-0.00323624	-0.00126852	3.09	10831.7	0.41594	0.462055
1999-04-26	2162	-0.00651465	-0.0105536	3.07	10718.6	0.301561	0.148693
1999-04-23	2163	0.0191694	-0.00270541	3.13	10689.7	0.917756	0.392338
1999-04-22	2164	-0.0032052	0.0034967	3.12	10727.2	0.418845	0.656681
1999-04-21	2165	0.0219436	-0.0137751	3.19	10581.4	0.938816	0.0909586
1999-04-20	2166	0.0477611	-0.0127166	3.35	10448.5	0.990741	0.108751
1999-04-19	2167	0.0147059	-0.000768115	3.4	10440.5	0.877088	0.481663
1999-04-16	2168	-0.0303031	0.0050848	3.3	10493.9	0.0324982	0.71841
1999-04-15	2169	-0.00609756	-0.00297914	3.28	10462.7	0.310276	0.380356
1999-04-14	2170	0.0060606	-0.00490408	3.3	10411.7	0.705701	0.305919
1999-04-13	2171	0.00302115	-0.00160177	3.31	10395	0.578976	0.4439
1999-04-12	2172	-0.0153374	-0.00536776	3.26	10339.5	0.12037	0.289216
1999-04-09	2173	-0.0155763	-0.0162839	3.21	10173.8	0.119281	0.0666304
1999-04-07	2174	0.00619194	-0.011144	3.23	10085.3	0.710421	0.137073
1999-04-05	2175	-0.00310559	0.00438077	3.22	10007.3	0.422113	0.692629
1999-04-01	2176	0.0122699	-0.0177798	3.26	9832.51	0.840777	0.0542847
1999-03-31	2177	0.0121212	-0.00473624	3.3	9786.16	0.839688	0.312091
1999-03-30	2178	-0.0091743	0.0128212	3.27	9913.26	0.226398	0.891249
1999-03-26	2179	0.0267857	-0.018788	3.36	9822.24	0.961329	0.0455701
1999-03-24	2180	0.0232559	-0.0175393	3.44	9666.84	0.947531	0.055374
1999-03-23	2181	0.00578034	0.000515956	3.46	9671.83	0.69045	0.543391
1999-03-22	2182	-0.0267063	0.0221101	3.37	9890.51	0.0473856	0.968591
1999-03-19	2183	-0.00898203	0.0013167	3.34	9903.55	0.23366	0.580065
1999-03-18	2184	-0.0151976	0.00940927	3.29	9997.62	0.122186	0.830973
1999-03-17	2185	0.00604229	-0.0119653	3.31	9879.41	0.704248	0.122186
1999-03-16	2186	-0.0030303	0.00514171	3.3	9930.47	0.423203	0.721314
1999-03-15	2187	0.00302115	0.0028417	3.31	9958.77	0.578976	0.630901
1999-03-12	2188	0.0178041	-0.00834518	3.37	9876.35	0.908315	0.195534
1999-03-11	2189	-0.0150602	0.00213094	3.32	9897.44	0.124001	0.607298
1999-03-10	2190	0.003003	-0.0127497	3.33	9772.84	0.577887	0.108388
1999-03-09	2191	0.00892856	-0.00815783	3.36	9693.76	0.783043	0.200617
1999-03-08	2192	-0.00598802	0.00347985	3.34	9727.61	0.312818	0.654866
1999-03-05	2193	0.0147493	0.000869932	3.39	9736.08	0.878177	0.560094
1999-03-04	2194	0.0202312	-0.0283795	3.46	9467.4	0.925018	0.0136166
1999-03-03	2195	0.00859598	-0.0206472	3.49	9275.88	0.772513	0.0343137
1999-03-01	2196	-0.00867051	0.00291373	3.46	9324.78	0.245643	0.634895
1999-02-26	2197	0.00859598	-0.00195563	3.49	9306.58	0.772513	0.426107
1999-02-24	2198	-0.00287356	0.00354588	3.48	9399.67	0.426471	0.659223
1999-02-23	2199	-0.00869564	0.0151659	3.45	9544.42	0.24419	0.918845
1999-02-19	2200	0.0254237	-0.0227763	3.54	9339.95	0.956609	0.025236
1999-02-18	2201	0.0193906	-0.0044437	3.61	9298.63	0.919208	0.321169
1999-02-17	2202	0.00276243	-0.0112186	3.62	9195.47	0.573166	0.135258
1999-02-16	2203	-0.0197183	0.010924	3.55	9297.03	0.082244	0.861837
1999-02-12	2204	0.00837988	-0.00238716	3.58	9274.89	0.768519	0.406137
1999-02-11	2205	-0.019943	0.00945914	3.51	9363.46	0.0811547	0.832426
1999-02-10	2206	0.0330579	-0.0202838	3.63	9177.31	0.973675	0.0361293
1999-02-08	2207	-0.03125	0.0170141	3.52	9291.11	0.0306826	0.940632
1999-02-04	2208	-0.0114942	2.79183e-005	3.48	9304.5	0.180283	0.517248
1999-02-03	2209	-0.0235294	0.00665217	3.4	9366.81	0.0600944	0.765251
1999-02-02	2210	0.0116279	-0.00999442	3.44	9274.12	0.833152	0.160312
1999-02-01	2211	-0.00879765	0.00765915	3.41	9345.7	0.241285	0.789942
1999-01-29	2212	-0.00887573	0.00140294	3.38	9358.83	0.238381	0.583696
1999-01-28	2213	0.00879765	-0.0083501	3.41	9281.33	0.778686	0.194808
1999-01-27	2214	0.0144509	-0.00881495	3.46	9200.23	0.874546	0.18573
1999-01-26	2215	-0.00581395	0.0133357	3.44	9324.58	0.318991	0.90069
1999-01-25	2216	0.0254957	-0.0131757	3.53	9203.32	0.956972	0.100036
1999-01-22	2217	0.0056338	-0.00906188	3.55	9120.67	0.687182	0.177378
1999-01-20	2218	-0.0142857	0.00769396	3.5	9335.91	0.134532	0.791031
1999-01-19	2219	-0.00286533	0.00206404	3.49	9355.22	0.426834	0.603667
1999-01-15	2220	0.00852272	-0.00157056	3.52	9340.55	0.771423	0.446805
1999-01-14	2221	0.0194986	-0.0240787	3.59	9120.93	0.920298	0.021968
1999-01-13	2222	-0.0112676	0.0244535	3.55	9349.56	0.182825	0.978032
1999-01-12	2223	-0.00566572	0.0132057	3.53	9474.68	0.32589	0.897785
1999-01-11	2224	-0.0143678	0.0150948	3.48	9619.89	0.133079	0.918119
1999-01-08	2225	0.008547	0.00242973	3.51	9643.32	0.77215	0.621097
1999-01-07	2226	0.00847457	-0.0110676	3.54	9537.76	0.770334	0.138889
1999-01-06	2227	-0.0114286	0.000755368	3.5	9544.97	0.181009	0.555011
1999-01-05	2228	0.0384616	-0.0251073	3.64	9311.19	0.983479	0.0197894
1999-01-04	2229	0.00273972	-0.0138194	3.65	9184.27	0.57244	0.0895062
1998-12-31	2230	0.0108401	-0.000309303	3.69	9181.43	0.823348	0.505991
1998-12-30	2231	0.00806451	0.01005	3.72	9274.64	0.761256	0.844771
1998-12-29	2232	0.00268096	0.00497167	3.73	9320.98	0.571714	0.716231
1998-12-28	2233	0.00797872	-0.0102127	3.76	9226.75	0.759441	0.15305
1998-12-23	2234	0.005291	-0.0017344	3.78	9202.03	0.671206	0.436638
1998-12-22	2235	0.0130548	-0.0174217	3.83	9044.46	0.852396	0.0571895
1998-12-21	2236	0.00260416	-0.00618659	3.84	8988.85	0.570988	0.260893
1998-12-18	2237	0.0103093	-0.00957135	3.88	8903.63	0.813544	0.167938
1998-12-17	2238	0.0152284	-0.00313318	3.94	8875.82	0.881808	0.37382
1998-12-16	2239	0.015	-0.00969453	4	8790.6	0.880356	0.165759
1998-12-15	2240	0.00249382	0.00370612	4.01	8823.3	0.569898	0.667211
1998-12-14	2241	0.0290557	-0.0146856	4.13	8695.6	0.965686	0.0807916
1998-12-11	2242	-0.0222773	0.014301	4.04	8821.76	0.0673566	0.909405
1998-12-10	2243	-0.00248133	0.00224172	4.03	8841.58	0.43228	0.611656
1998-12-09	2244	-0.0100251	0.0186044	3.99	9009.19	0.207153	0.947168
1998-12-07	2245	0.0025	0.00468435	4	9070.47	0.570261	0.706427
1998-12-04	2246	0.0123457	-0.00602587	4.05	9016.14	0.842593	0.267066
1998-12-03	2247	0.0193704	-0.0153677	4.13	8879.68	0.918845	0.0731663
1998-12-02	2248	-0.00977994	0.0203938	4.09	9064.54	0.211511	0.958787
1998-12-01	2249	-0.004914	0.00755457	4.07	9133.54	0.35276	0.787763
1998-11-27	2250	-0.00493827	0.0232003	4.05	9333.08	0.351307	0.972585
1998-11-25	2251	0.00735288	-0.00201839	4.08	9314.28	0.741648	0.422839
1998-11-24	2252	0.00970873	-0.00141164	4.12	9301.15	0.79793	0.45443
1998-11-23	2253	0.00483091	0.00779998	4.14	9374.27	0.65886	0.792847
1998-11-20	2254	0.0235849	-0.0234422	4.24	9159.55	0.94862	0.0234205
1998-11-19	2255	0.002353	-0.0114288	4.25	9056.05	0.567357	0.130174
1998-11-18	2256	0.0162037	-0.00165239	4.32	9041.11	0.893065	0.440269
1998-11-17	2257	0.00460829	-0.00610153	4.34	8986.28	0.65305	0.263798
1998-11-16	2258	0.00458715	0.00277095	4.36	9011.25	0.651961	0.629085
1998-11-13	2259	0.0158013	-0.0102763	4.43	8919.59	0.889434	0.152687
1998-11-12	2260	0.0067265	-0.0101758	4.46	8829.74	0.722767	0.153776
1998-11-11	2261	-0.0159454	-0.000670902	4.39	8823.82	0.115287	0.486747
1998-11-10	2262	-0.00228305	0.00453071	4.38	8863.98	0.434459	0.699891
1998-11-09	2263	0.00227785	0.0038188	4.39	8897.96	0.56663	0.673747
1998-11-06	2264	-0.00688067	0.00863465	4.36	8975.46	0.292847	0.813181
1998-11-05	2265	0.0135746	-0.00672878	4.42	8915.47	0.862564	0.242738
1998-11-04	2266	-0.00226763	-0.0150664	4.41	8783.14	0.434822	0.0764343
1998-11-03	2267	0.0112108	-0.00884309	4.46	8706.15	0.828794	0.184277
1998-10-30	2268	0.0368764	-0.0132739	4.61	8592.1	0.980574	0.0982208
1998-10-29	2269	0.0212314	-0.0114266	4.71	8495.03	0.932643	0.130537
1998-10-28	2270	0.02079	-0.0146991	4.81	8371.97	0.928649	0.0804285
1998-10-27	2271	0.0102881	-0.000708781	4.86	8366.04	0.812092	0.484205
1998-10-26	2272	-0.018868	0.00784728	4.77	8432.21	0.0898693	0.794662
1998-10-23	2273	0.022541	0.0023757	4.88	8452.29	0.9439	0.619281
1998-10-22	2274	0.00408163	0.00947478	4.9	8533.14	0.643972	0.833878
1998-10-21	2275	0.0239044	-0.00163268	5.02	8519.23	0.951162	0.441358
1998-10-20	2276	0.011811	-0.00157314	5.08	8505.85	0.835694	0.446442
1998-10-19	2277	0.00392157	-0.00465359	5.1	8466.45	0.63671	0.314633
1998-10-16	2278	0.0449439	-0.00590375	5.34	8416.76	0.988199	0.271786
1998-10-15	2279	0.021978	-0.0141456	5.46	8299.36	0.939179	0.0862382
1998-10-14	2280	0.0504348	-0.0414845	5.75	7968.78	0.992556	0.00417574
1998-10-13	2281	0.0287162	-0.0038598	5.92	7938.14	0.96496	0.346587
1998-10-12	2282	-0.0102389	0.0079148	5.86	8001.47	0.20207	0.795389
1998-10-09	2283	0.0517799	-0.0129059	6.18	7899.52	0.993646	0.10403
1998-10-08	2284	0.0844445	-0.0216777	6.75	7731.91	0.998729	0.0292302
1998-10-07	2285	-0.0150376	0.00126326	6.65	7741.69	0.124365	0.577887
1998-10-06	2286	-0.090164	0.000166608	6.1	7742.98	0.00163399	0.523784
1998-10-05	2287	-0.0217756	-0.00216661	5.97	7726.24	0.0706245	0.417756
1998-10-02	2288	-0.0510563	0.00750829	5.68	7784.69	0.00562818	0.785948
1998-10-01	2289	-0.00353357	-0.0199357	5.66	7632.53	0.40069	0.0390341
1998-09-30	2290	-0.0863723	0.0267883	5.21	7842.62	0.0019971	0.983842
1998-09-29	2291	-0.0482898	0.0294412	4.97	8080.52	0.00744372	0.987473
1998-09-28	2292	-0.0040404	0.00349246	4.95	8108.84	0.369099	0.656318
1998-09-25	2293	-0.0122699	-0.00997286	4.89	8028.77	0.16939	0.161038
1998-09-24	2294	0.00811358	-0.00334664	4.93	8001.99	0.762709	0.365468
1998-09-23	2295	-0.0444915	0.0186917	4.72	8154.41	0.0103486	0.947894
1998-09-22	2296	0.0464647	-0.0325698	4.95	7897.2	0.989651	0.00889615
1998-09-21	2297	0.0217392	0.00454414	5.06	7933.25	0.937727	0.700617
1998-09-18	2298	0.0136453	-0.00476082	5.13	7895.66	0.863653	0.310639
1998-09-16	2299	-0.0301205	0.0267016	4.98	8089.78	0.0335875	0.983479
1998-09-15	2300	0.0311284	-0.00814886	5.14	8024.39	0.969317	0.20098
1998-09-14	2301	0.007722	-0.00994796	5.18	7945.35	0.751089	0.162128
1998-09-11	2302	0.0353818	-0.0192226	5.37	7795.5	0.977669	0.0423021
1998-09-10	2303	0.0359067	-0.0236306	5.57	7615.54	0.978032	0.0230574
1998-09-09	2304	-0.056926	0.0317202	5.27	7865.02	0.00381264	0.990741
1998-09-08	2305	-0.0394477	0.0194195	5.07	8020.78	0.0179739	0.952614
1998-09-04	2306	0.0697247	-0.0498059	5.45	7640.25	0.997277	0.00127088
1998-09-03	2307	-0.0205992	0.00546329	5.34	7682.22	0.0767974	0.731481
1998-09-02	2308	-0.024952	0.0128688	5.21	7782.37	0.0531954	0.892338
1998-09-01	2309	0.0206767	0.00575669	5.32	7827.43	0.928286	0.740559
1998-08-31	2310	0.0291971	-0.0382488	5.48	7539.07	0.966412	0.00526507
1998-08-28	2311	-0.096	0.063665	5	8051.68	0.00127088	0.998003
1998-08-27	2312	-0.0416666	0.0139983	4.8	8165.99	0.0136166	0.906137
1998-08-26	2313	-0.0549451	0.0419271	4.55	8523.35	0.00417574	0.995824
1998-08-25	2314	-0.0317461	0.00921818	4.41	8602.65	0.0295933	0.827705
1998-08-24	2315	-0.0045558	-0.00420704	4.39	8566.61	0.360748	0.330247
1998-08-21	2316	0.00453514	-0.00386235	4.41	8533.65	0.650871	0.346224
1998-08-20	2317	-0.0232018	0.00902985	4.31	8611.41	0.0608206	0.823711
1998-08-19	2318	-0.0189125	0.00941763	4.23	8693.28	0.0895062	0.831336
1998-08-18	2319	-0.00475059	0.00245221	4.21	8714.65	0.357117	0.621823
1998-08-17	2320	0.0232018	-0.0163036	4.31	8574.85	0.946442	0.0662672
1998-08-14	2321	0.0114679	-0.0177863	4.36	8425	0.831699	0.0539216
1998-08-13	2322	-0.00692846	0.00407826	4.33	8459.5	0.291394	0.680646
1998-08-12	2323	-0.0188235	0.0109272	4.25	8552.96	0.0902324	0.862564
1998-08-11	2324	0.0252294	-0.0106478	4.36	8462.85	0.956245	0.147603
1998-08-10	2325	-0.0331754	0.0130615	4.22	8574.85	0.0259622	0.89488
1998-08-07	2326	-0.00715984	0.0026948	4.19	8598.02	0.283043	0.627633
1998-08-06	2327	0.0141176	-0.00237125	4.25	8577.68	0.870552	0.406863
1998-08-05	2328	0.0362811	-0.00361533	4.41	8546.78	0.978758	0.354212
1998-08-04	2329	-0.0045558	-0.00700701	4.39	8487.31	0.360748	0.232934
1998-08-03	2330	-0.028103	0.0340776	4.27	8786.74	0.0423021	0.992556
1998-07-31	2331	-0.0239808	0.0108687	4.17	8883.29	0.058642	0.860022
1998-07-30	2332	-0.0195599	0.0159146	4.09	9026.95	0.0844227	0.926107
1998-07-29	2333	0.0191846	-0.0125621	4.17	8914.96	0.918119	0.110566
1998-07-28	2334	-0.0145985	0.00221833	4.11	8934.78	0.129448	0.611293
1998-07-27	2335	-0.00735299	0.010352	4.08	9028.24	0.274691	0.849129
1998-07-24	2336	0.00244504	-0.0101685	4.09	8937.36	0.568446	0.154139
1998-07-23	2337	-0.004914	-0.000490305	4.07	8932.98	0.35276	0.495824
1998-07-22	2338	-0.0149626	0.0214626	4.01	9128.91	0.125817	0.965686
1998-07-21	2339	0.0024875	0.00666801	4.02	9190.19	0.569172	0.765614
1998-07-20	2340	-0.00751879	0.0113557	3.99	9295.75	0.270334	0.868736
1998-07-17	2341	0.00498759	0.0045213	4.01	9337.97	0.662128	0.699528
1998-07-16	2342	-0.0100756	-0.00104836	3.97	9328.19	0.205701	0.471133
1998-07-15	2343	0.00501253	-0.010149	3.99	9234.47	0.662491	0.154503
1998-07-14	2344	0.0148149	0.00119737	4.05	9245.54	0.87854	0.572803
1998-07-13	2345	0.004914	-0.0164167	4.07	9096.21	0.660675	0.0648148
1998-07-10	2346	0.00973235	0.00104662	4.11	9105.74	0.799746	0.56772
1998-07-09	2347	0.00484261	-0.00175581	4.13	9089.78	0.659586	0.434459
1998-07-08	2348	0.0024154	0.00928498	4.14	9174.97	0.568083	0.828068
1998-07-07	2349	0.00956937	-0.00989866	4.18	9085.04	0.795025	0.162491
1998-07-06	2350	0.0210773	0.000740174	4.27	9091.77	0.931917	0.554285
1998-07-02	2351	-0.00707552	-0.00736929	4.24	9025.26	0.287037	0.222041
1998-06-30	2352	0.00702581	-0.0107965	4.27	8952.02	0.731845	0.143609
1998-06-29	2353	-0.00234736	0.00503935	4.26	8997.36	0.43337	0.717683
1998-06-26	2354	0.00930232	-0.00590531	4.3	8944.54	0.790305	0.27106
1998-06-24	2355	-0.00702581	-0.00131221	4.27	8923.87	0.288126	0.459877
1998-06-23	2356	0.0138568	-0.0108071	4.33	8828.46	0.86801	0.142883
1998-06-22	2357	0.0225733	-0.013469	4.43	8711.13	0.944263	0.0953159
1998-06-19	2358	0.00894854	0.000199731	4.47	8712.87	0.783406	0.527415
1998-06-18	2359	-0.0022421	0.0113627	4.46	8813.01	0.435911	0.869463
1998-06-17	2360	-0.0045045	0.0018631	4.44	8829.46	0.361837	0.596042
1998-06-16	2361	0.0155211	-0.0189457	4.51	8665.29	0.884713	0.0441176
1998-06-15	2362	0.021692	-0.00433016	4.61	8627.93	0.937001	0.3248
1998-06-12	2363	-0.0244445	0.0234309	4.5	8834.94	0.0546478	0.974038
1998-06-11	2364	-0.011236	-0.00262954	4.45	8811.77	0.183551	0.39597
1998-06-10	2365	-0.0183066	0.0178261	4.37	8971.7	0.0945897	0.945352
1998-06-09	2366	-0.018648	0.00864314	4.29	9049.92	0.0916848	0.813907
1998-06-08	2367	0.0115208	0.00216985	4.34	9069.6	0.832426	0.608025
1998-06-05	2368	0.0225225	-0.00352851	4.44	9037.71	0.943174	0.358206
1998-06-04	2369	0.0220264	-0.0188433	4.54	8870.56	0.940995	0.045207
1998-06-03	2370	0.00873362	-0.00758306	4.58	8803.8	0.77687	0.216957
1998-06-02	2371	-0.00881056	0.00983445	4.54	8891.24	0.240196	0.840414
1998-06-01	2372	0.00219785	0.00348897	4.55	8922.37	0.565904	0.655955
1998-05-29	2373	-0.022472	-0.00251911	4.45	8899.95	0.065541	0.399237
1998-05-28	2374	-0.00907029	0.00783149	4.41	8970.2	0.230392	0.794299
1998-05-27	2375	0.0134228	-0.00376318	4.47	8936.57	0.859659	0.350218
1998-05-26	2376	-0.0022421	0.00303001	4.46	8963.73	0.435911	0.638526
1998-05-22	2377	-0.0229358	0.0165353	4.36	9114.44	0.0626362	0.934822
1998-05-21	2378	-0.00460829	0.00196331	4.34	9132.37	0.358932	0.600036
1998-05-20	2379	-0.00696061	0.00426434	4.31	9171.48	0.289942	0.689361
1998-05-19	2380	-0.00232552	-0.0129028	4.3	9054.65	0.433733	0.104394
1998-05-18	2381	0.00692834	-0.000413244	4.33	9050.91	0.72785	0.500545
1998-05-15	2382	-0.009324	0.00495711	4.29	9096	0.222767	0.715142
1998-05-14	2383	-0.0117925	0.00831101	4.24	9172.23	0.175926	0.805192
1998-05-13	2384	-0.00236401	0.00429983	4.23	9211.84	0.433007	0.691176
1998-05-12	2385	0.00235843	-0.00546514	4.24	9161.77	0.56772	0.286674
1998-05-11	2386	0.00702581	-0.00772698	4.27	9091.52	0.731845	0.215142
1998-05-07	2387	0.00928073	-0.00874162	4.31	8976.68	0.789942	0.187182
1998-05-05	2388	-0.004662	0.0101579	4.29	9147.57	0.357843	0.845861
1998-05-04	2389	0.0115208	0.00490498	4.34	9192.66	0.832426	0.712237
1998-05-01	2390	-0.00230952	-0.00498409	4.33	9147.07	0.434096	0.302651
1998-04-29	2391	0.0225733	-0.0124952	4.43	8951.52	0.944263	0.112019
1998-04-28	2392	0.0022523	-0.00590626	4.44	8898.96	0.566267	0.270697
1998-04-27	2393	0.0133333	0.00209469	4.5	8917.64	0.856754	0.604394
1998-04-24	2394	-0.0180995	0.0162147	4.42	9064.62	0.0960421	0.930102
1998-04-23	2395	-0.00454545	0.00860846	4.4	9143.33	0.361474	0.812455
1998-04-22	2396	-0.0091743	0.00363852	4.36	9176.72	0.226398	0.663217
1998-04-20	2397	-0.00460829	-0.00471465	4.34	9141.84	0.358932	0.312818
1998-04-17	2398	0.0225225	0.00279904	4.44	9167.5	0.943174	0.630174
1998-04-16	2399	0.0111358	-0.0100181	4.49	9076.57	0.827705	0.159586
1998-04-15	2400	-0.0112612	0.00935349	4.44	9162.27	0.183188	0.829521
1998-04-14	2401	0.0220264	-0.0057155	4.54	9110.2	0.940995	0.279775
1998-04-13	2402	0.0236559	-0.010863	4.65	9012.3	0.948983	0.142157
1998-04-09	2403	0.00214587	-0.00193882	4.66	8994.86	0.565178	0.427197
